163,1361,1
163,1361,1
163,3340,1
163,3340,1
163,1247,2
163,1247,2
163,3519,3
163,3519,3
163,584,5
163,584,5
163,1512,7
163,1512,7
163,270,10
163,270,10
163,4413,11
163,4413,11
163,934,13
163,934,13
163,4011,13
163,4011,13
163,1796,16
163,1796,16
163,3508,16
163,3508,16
163,1866,18
163,1866,18
163,2875,21
163,2875,21
163,284,23
163,284,23
163,2749,25
163,2749,25
163,3888,30
163,3888,30
163,4332,35
163,4332,35
163,1010,45
163,1010,45
163,4257,58
163,4257,58
163,886,77
163,886,77
163,1864,130
163,1864,130
163,3524,294
163,3524,294
163,459,944
163,459,944
