24,291,1
24,291,1
24,494,14
24,494,1
24,667,1
24,667,1
24,849,1
24,849,1
24,1054,8
24,1054,1
24,1228,1
24,1228,1
24,1394,19
24,1394,1
24,1709,12
24,1709,1
24,1972,1
24,1972,1
24,2201,2
24,2201,1
24,2485,1
24,2485,1
24,2684,1
24,2684,1
24,2840,1
24,2840,1
24,3076,5
24,3076,1
24,3265,1
24,3265,1
24,3419,29
24,3419,1
24,3642,87
24,3642,1
24,3901,1
24,3901,1
24,4147,1
24,4147,1
24,4392,1
24,4392,1
24,4618,1
24,4618,1
24,4853,6
24,4853,1
24,5001,1
24,5001,1
24,5206,5
24,5206,1
24,5393,1
24,5393,1
24,5563,36
24,5563,1
24,5797,1
24,5797,1
24,6070,37
24,6070,1
24,6317,1
24,6317,1
24,6517,1
24,6517,1
24,6727,1
24,6727,1
24,6971,14
24,6971,1
24,7230,110
24,7230,1
24,7516,15
24,7516,1
24,7644,26
24,7644,1
24,7827,1
24,7827,1
24,8044,1
24,8044,1
24,8322,1
24,8322,1
24,8578,22
24,8578,1
24,8784,1
24,8784,1
24,8931,1
24,8931,1
24,9130,1
24,9130,1
24,9313,1
24,9313,1
24,9475,68
24,9475,1
24,9658,19
24,9658,1
24,9854,1
24,9854,1
24,247,18
24,247,2
24,1293,2
24,1293,2
24,2076,2
24,2076,2
24,2858,15
24,2858,2
24,3556,2
24,3556,2
24,4066,23
24,4066,2
24,5111,2
24,5111,2
24,5846,27
24,5846,2
24,6450,2
24,6450,2
24,7331,2
24,7331,2
24,8192,2
24,8192,2
24,9017,2
24,9017,2
24,9944,9
24,9944,2
24,1119,20
24,1119,3
24,2051,62
24,2051,3
24,3114,3
24,3114,3
24,3855,46
24,3855,3
24,4553,3
24,4553,3
24,5364,3
24,5364,3
24,6048,35
24,6048,3
24,7386,21
24,7386,3
24,8422,3
24,8422,3
24,9320,56
24,9320,3
24,252,4
24,252,4
24,1072,8
24,1072,4
24,1909,5
24,1909,4
24,2607,4
24,2607,4
24,3375,4
24,3375,4
24,4170,4
24,4170,4
24,5095,9
24,5095,4
24,6021,5
24,6021,4
24,6939,4
24,6939,4
24,7864,21
24,7864,4
24,8951,20
24,8951,4
24,9852,17
24,9852,4
24,813,24
24,813,5
24,1938,6
24,1938,5
24,3413,29
24,3413,5
24,4502,104
24,4502,5
24,5432,5
24,5432,5
24,6829,9
24,6829,5
24,7779,6
24,7779,5
24,9161,43
24,9161,5
24,309,5
24,309,5
24,1520,44
24,1520,5
24,2909,10
24,2909,5
24,3995,12
24,3995,5
24,5732,5
24,5732,5
24,7157,5
24,7157,5
24,8485,8
24,8485,5
24,9563,5
24,9563,5
24,1300,10
24,1300,7
24,2837,175
24,2837,7
24,4391,44
24,4391,7
24,5390,9
24,5390,7
24,6379,12
24,6379,7
24,7561,7
24,7561,7
24,9939,35
24,9939,7
24,1276,8
24,1276,8
24,2698,9
24,2698,8
24,4831,8
24,4831,8
24,6341,29
24,6341,8
24,7976,8
24,7976,8
24,9527,18
24,9527,8
24,1500,42
24,1500,9
24,3361,10
24,3361,9
24,4455,27
24,4455,9
24,6039,9
24,6039,9
24,7364,25
24,7364,9
24,8899,9
24,8899,9
24,270,21
24,270,10
24,1675,10
24,1675,10
24,3099,10
24,3099,10
24,4496,10
24,4496,10
24,5497,46
24,5497,10
24,7171,10
24,7171,10
24,8724,10
24,8724,10
24,9579,10
24,9579,10
24,741,11
24,741,11
24,1382,29
24,1382,11
24,2305,73
24,2305,11
24,3056,24
24,3056,11
24,3904,11
24,3904,11
24,4937,53
24,4937,11
24,6055,11
24,6055,11
24,7078,27
24,7078,11
24,8212,11
24,8212,11
24,8880,52
24,8880,11
24,159,12
24,159,12
24,724,53
24,724,12
24,1430,18
24,1430,12
24,2140,13
24,2140,12
24,3083,21
24,3083,12
24,3500,12
24,3500,12
24,4020,14
24,4020,12
24,5155,53
24,5155,12
24,6081,65
24,6081,12
24,6959,25
24,6959,12
24,7611,12
24,7611,12
24,8593,12
24,8593,12
24,9306,24
24,9306,12
24,139,13
24,139,13
24,934,40
24,934,13
24,1785,14
24,1785,13
24,2655,13
24,2655,13
24,3502,16
24,3502,13
24,4530,69
24,4530,13
24,5757,36
24,5757,13
24,6662,13
24,6662,13
24,7756,25
24,7756,13
24,8434,45
24,8434,13
24,9318,18
24,9318,13
24,437,23
24,437,13
24,1141,13
24,1141,13
24,1860,13
24,1860,13
24,2912,17
24,2912,13
24,4048,37
24,4048,13
24,4787,13
24,4787,13
24,5668,23
24,5668,13
24,6780,39
24,6780,13
24,7787,13
24,7787,13
24,8486,14
24,8486,13
24,9472,14
24,9472,13
24,9997,16
24,9997,13
24,706,14
24,706,14
24,1817,14
24,1817,14
24,2594,37
24,2594,14
24,3671,30
24,3671,14
24,4617,14
24,4617,14
24,5473,17
24,5473,14
24,6264,135
24,6264,14
24,7274,14
24,7274,14
24,8127,21
24,8127,14
24,8953,14
24,8953,14
24,9928,34
24,9928,14
24,936,16
24,936,16
24,1848,16
24,1848,16
24,2499,17
24,2499,16
24,3084,21
24,3084,16
24,3808,16
24,3808,16
24,4552,16
24,4552,16
24,5137,16
24,5137,16
24,5771,29
24,5771,16
24,6238,16
24,6238,16
24,7117,16
24,7117,16
24,7544,32
24,7544,16
24,8284,17
24,8284,16
24,8896,16
24,8896,16
24,9758,17
24,9758,16
24,483,20
24,483,16
24,1296,80
24,1296,16
24,2225,16
24,2225,16
24,3165,16
24,3165,16
24,4230,16
24,4230,16
24,4826,16
24,4826,16
24,6027,16
24,6027,16
24,7048,45
24,7048,16
24,7949,21
24,7949,16
24,8827,16
24,8827,16
24,9660,29
24,9660,16
24,597,18
24,597,17
24,1504,17
24,1504,17
24,2468,17
24,2468,17
24,3852,17
24,3852,17
24,4494,159
24,4494,17
