2,22,80
2,22,1
2,300,1
2,300,1
2,534,55
2,534,1
2,679,15
2,679,1
2,887,11
2,887,1
2,1060,59
2,1060,1
2,1244,1
2,1244,1
2,1425,1
2,1425,1
2,1727,17
2,1727,1
2,2004,28
2,2004,1
2,2280,1
2,2280,1
2,2524,1
2,2524,1
2,2690,26
2,2690,1
2,2855,1
2,2855,1
2,3095,47
2,3095,1
2,3271,10
2,3271,1
2,3422,21
2,3422,1
2,3651,1
2,3651,1
2,3925,33
2,3925,1
2,4164,2
2,4164,1
2,4394,44
2,4394,1
2,4646,1
2,4646,1
2,4865,19
2,4865,1
2,5012,2
2,5012,1
2,5216,1
2,5216,1
2,5436,30
2,5436,1
2,5571,17
2,5571,1
2,5849,100
2,5849,1
2,6075,1
2,6075,1
2,6335,18
2,6335,1
2,6531,17
2,6531,1
2,6765,1
2,6765,1
2,6976,6
2,6976,1
2,7241,28
2,7241,1
2,7524,1
2,7524,1
2,7654,6
2,7654,1
2,7837,89
2,7837,1
2,8084,1
2,8084,1
2,8332,1
2,8332,1
2,8594,465
2,8594,1
2,8797,1
2,8797,1
2,8943,68
2,8943,1
2,9169,110
2,9169,1
2,9323,2
2,9323,1
2,9488,1
2,9488,1
2,9676,44
2,9676,1
2,9879,12
2,9879,1
2,336,28
2,336,2
2,1363,16
2,1363,2
2,2107,55
2,2107,2
2,2934,52
2,2934,2
2,3561,5
2,3561,2
2,4182,15
2,4182,2
2,5127,2
2,5127,2
2,5858,56
2,5858,2
2,6575,67
2,6575,2
2,7415,13
2,7415,2
2,8254,15
2,8254,2
2,9082,36
2,9082,2
2,135,3
2,135,3
2,1164,22
2,1164,3
2,2113,3
2,2113,3
2,3205,21
2,3205,3
2,3940,6
2,3940,3
2,4635,3
2,4635,3
2,5406,118
2,5406,3
2,6109,15
2,6109,3
2,7427,3
2,7427,3
2,8604,3
2,8604,3
2,9457,58
2,9457,3
2,264,31
2,264,4
2,1126,31
2,1126,4
2,1930,27
2,1930,4
2,2619,64
2,2619,4
2,3399,18
2,3399,4
2,4222,5
2,4222,4
2,5108,25
2,5108,4
2,6044,4
2,6044,4
2,6985,4
2,6985,4
2,7962,15
2,7962,4
2,9075,4
2,9075,4
2,9968,11
2,9968,4
2,947,5
2,947,5
2,1976,13
2,1976,5
2,3482,60
2,3482,5
2,4517,22
2,4517,5
2,5467,5
2,5467,5
2,7059,5
2,7059,5
2,7831,6
2,7831,5
2,9226,5
2,9226,5
2,579,54
2,579,5
2,1633,5
2,1633,5
2,3000,53
2,3000,5
2,4211,26
2,4211,5
2,5892,6
2,5892,5
2,7254,16
2,7254,5
2,8536,5
2,8536,5
2,9681,5
2,9681,5
2,1413,7
2,1413,7
2,3171,65
2,3171,7
2,4485,7
2,4485,7
2,5489,40
2,5489,7
2,6451,14
2,6451,7
2,7784,43
2,7784,7
2,16,10
2,16,8
2,1436,8
2,1436,8
2,3133,20
2,3133,8
2,4879,8
2,4879,8
2,6488,21
2,6488,8
2,8365,20
2,8365,8
2,9571,30
2,9571,8
2,1585,9
2,1585,9
2,3384,82
2,3384,9
2,4543,42
2,4543,9
2,6123,9
2,6123,9
2,7398,30
2,7398,9
2,8912,9
2,8912,9
2,489,30
2,489,10
2,1747,22
2,1747,10
2,3390,18
2,3390,10
2,4539,10
2,4539,10
2,5645,12
2,5645,10
2,7213,11
2,7213,10
2,8753,10
2,8753,10
2,9594,180
2,9594,10
2,759,27
2,759,11
2,1412,34
2,1412,11
2,2322,11
2,2322,11
2,3173,13
2,3173,11
2,4041,31
2,4041,11
2,5040,24
2,5040,11
2,6095,56
2,6095,11
2,7225,24
2,7225,11
2,8263,11
2,8263,11
2,8924,46
2,8924,11
2,328,17
2,328,12
2,760,28
2,760,12
2,1462,13
2,1462,12
2,2207,12
2,2207,12
2,3149,56
2,3149,12
2,3533,61
2,3533,12
2,4171,17
2,4171,12
2,5245,39
2,5245,12
2,6175,58
2,6175,12
2,7001,52
2,7001,12
2,7732,26
2,7732,12
2,8642,25
2,8642,12
2,9446,12
2,9446,12
2,175,62
2,175,13
2,1036,13
2,1036,13
2,1850,42
2,1850,13
2,2740,24
2,2740,13
2,3548,31
2,3548,13
2,4658,66
2,4658,13
2,5834,29
2,5834,13
2,6679,14
2,6679,13
2,7843,14
2,7843,13
2,8473,16
2,8473,13
2,9376,38
2,9376,13
2,478,55
2,478,13
2,1243,25
2,1243,13
2,1904,43
2,1904,13
2,2968,18
2,2968,13
2,4095,13
2,4095,13
2,4873,50
2,4873,13
2,5682,13
2,5682,13
2,6839,13
2,6839,13
2,7869,64
2,7869,13
2,8552,14
2,8552,13
2,9600,13
2,9600,13
2,58,14
2,58,14
2,863,14
2,863,14
2,1855,86
2,1855,14
2,2943,15
2,2943,14
2,3738,14
2,3738,14
2,4681,14
2,4681,14
2,5641,32
2,5641,14
2,6315,15
2,6315,14
2,7328,35
2,7328,14
2,8209,39
2,8209,14
2,8987,14
2,8987,14
2,34,16
2,34,16
2,1020,40
2,1020,16
2,1948,60
2,1948,16
2,2571,16
2,2571,16
2,3123,16
2,3123,16
2,3849,16
2,3849,16
2,4582,17
2,4582,16
2,5158,16
2,5158,16
2,5806,16
2,5806,16
2,6256,16
2,6256,16
2,7148,27
2,7148,16
2,7658,28
2,7658,16
2,8328,16
2,8328,16
2,8916,16
2,8916,16
2,9784,30
2,9784,16
2,502,41
2,502,16
2,1448,33
2,1448,16
2,2269,21
2,2269,16
2,3296,16
2,3296,16
2,4288,127
2,4288,16
2,4880,16
2,4880,16
2,6100,16
2,6100,16
2,7074,16
2,7074,16
2,7972,16
2,7972,16
2,8884,16
2,8884,16
2,9755,16
2,9755,16
2,671,27
2,671,17
2,1553,17
2,1553,17
2,2558,50
2,2558,17
2,3893,17
2,3893,17
2,4526,52
2,4526,17
2,5299,18
2,5299,17
2,6483,33
2,6483,17
2,7551,17
2,7551,17
2,8385,30
2,8385,17
2,9387,22
2,9387,17
2,646,23
2,646,18
2,1959,18
2,1959,18
2,2981,128
2,2981,18
2,3972,50
2,3972,18
2,5321,26
2,5321,18
2,6466,97
2,6466,18
2,7867,18
2,7867,18
2,8937,19
2,8937,18
2,176,57
2,176,20
2,1366,20
2,1366,20
2,2723,40
2,2723,20
2,3850,70
2,3850,20
2,5251,20
2,5251,20
2,6434,20
2,6434,20
2,7170,49
2,7170,20
2,8169,42
2,8169,20
2,9225,88
2,9225,20
2,302,70
2,302,21
2,1650,21
2,1650,21
2,3728,22
2,3728,21
2,5693,21
2,5693,21
2,6688,30
2,6688,21
2,8118,53
2,8118,21
2,9353,22
2,9353,21
2,588,30
2,588,21
2,1858,21
2,1858,21
2,3007,41
2,3007,21
2,4086,26
2,4086,21
2,4995,21
2,4995,21
2,5740,37
2,5740,21
2,7062,88
2,7062,21
2,8265,49
2,8265,21
2,9083,21
2,9083,21
2,1146,51
2,1146,23
2,2870,23
2,2870,23
2,4512,23
2,4512,23
2,6201,63
2,6201,23
2,7752,23
2,7752,23
2,9344,113
2,9344,23
2,834,53
2,834,23
2,1987,23
2,1987,23
2,3381,23
2,3381,23
2,4565,46
2,4565,23
2,6093,23
2,6093,23
2,7862,23
2,7862,23
2,9142,53
2,9142,23
2,404,25
2,404,25
2,1442,62
2,1442,25
2,2647,28
2,2647,25
2,4326,25
2,4326,25
2,5924,25
2,5924,25
2,7260,25
2,7260,25
2,8975,55
2,8975,25
2,920,39
2,920,25
2,2687,59
2,2687,25
2,4554,26
2,4554,25
2,6901,38
2,6901,25
2,8619,45
2,8619,25
2,9532,37
2,9532,25
2,1529,27
2,1529,27
2,2859,27
2,2859,27
2,4935,27
2,4935,27
2,6592,38
2,6592,27
2,8388,27
2,8388,27
2,860,62
2,860,28
2,3662,43
2,3662,28
2,6859,48
2,6859,28
2,9494,41
2,9494,28
2,2427,63
2,2427,28
2,4574,128
2,4574,28
2,6538,62
2,6538,28
2,8616,28
2,8616,28
2,847,55
2,847,30
2,4158,30
2,4158,30
2,6223,43
2,6223,30
2,8844,30
2,8844,30
2,1516,31
2,1516,31
2,4703,56
2,4703,31
2,7164,72
2,7164,31
2,2819,37
2,2819,32
2,6653,69
2,6653,32
2,1765,43
2,1765,33
2,4276,34
2,4276,33
2,8513,48
2,8513,33
2,2256,33
2,2256,33
2,5296,89
2,5296,33
2,7956,77
2,7956,33
2,2336,35
2,2336,35
2,5784,62
2,5784,35
2,9639,35
2,9639,35
2,3391,299
2,3391,35
2,7727,38
2,7727,35
2,1477,88
2,1477,37
2,7978,52
2,7978,37
2,611,37
2,611,37
2,5581,42
2,5581,37
2,1491,39
2,1491,39
2,7468,43
2,7468,39
2,238,89
2,238,40
2,3990,73
2,3990,40
2,8312,72
2,8312,40
2,1933,62
2,1933,41
2,7568,127
2,7568,41
2,2242,41
2,2242,41
2,7832,46
2,7832,41
2,2651,42
2,2651,42
2,7799,42
2,7799,42
2,3214,44
2,3214,44
2,649,73
2,649,45
2,7822,57
2,7822,45
2,3586,46
2,3586,46
2,9653,71
2,9653,46
2,5985,99
2,5985,46
2,3041,59
2,3041,48
2,8502,109
2,8502,48
2,5498,80
2,5498,49
2,1870,66
2,1870,50
2,8998,51
2,8998,50
2,7866,70
2,7866,50
2,6614,51
2,6614,51
2,5522,129
2,5522,52
2,1049,54
2,1049,53
2,529,54
2,529,54
2,9307,170
2,9307,54
