84,770,58
84,770,58
84,2712,31
84,2712,31
84,4594,49
84,4594,49
84,6427,255
84,6427,72
84,8346,85
84,8346,85
84,118,117
84,118,117
84,6948,112
84,6948,112
84,4650,71
84,4650,71
84,2543,220
84,2543,220
84,228,313
84,228,313
84,745,282
84,745,282
84,2568,434
84,2568,434
84,5725,358
84,5725,358
84,9032,380
84,9032,380
84,452,485
84,452,485
84,8481,636
84,8481,636
84,5288,591
84,5288,591
84,2491,636
84,2491,636
84,810,759
84,810,759
84,8582,531
84,8582,531
84,6102,684
84,6102,684
84,3290,772
84,3290,772
84,9074,713
84,9074,713
84,6986,915
84,6986,915
84,4748,721
84,4748,721
84,4076,720
84,4076,720
84,4974,949
84,4974,949
84,6096,1255
84,6096,1255
84,5886,916
84,5886,916
84,8965,1148
84,8965,1148
84,848,1127
84,848,1127
84,4590,1550
84,4590,1550
84,245,1942
84,245,1331
84,2240,1638
84,2240,1638
84,2556,1382
84,2556,1382
84,2474,1601
84,2474,1601
84,1880,1974
84,1880,1974
84,3386,2075
84,3386,2075
84,9991,2682
84,9991,2682
84,8185,2900
84,8185,2900
84,4125,3280
84,4125,3280
84,4673,4167
84,4673,4167
84,2810,5264
84,2810,5264
84,6709,6268
84,6709,6268
84,6113,8431
84,6113,8431
84,762,13711
84,762,13711
84,738,23659
84,738,23659
84,4443,42185
84,4443,42185
