136,1175,841
136,1175,41
136,3143,72
136,3143,72
136,5001,70
136,5001,70
136,6906,84
136,6906,84
136,8826,77
136,8826,77
136,2076,110
136,2076,52
136,8714,125
136,8714,125
136,6373,211
136,6373,211
136,4170,226
136,4170,226
136,2789,230
136,2789,230
136,3250,177
136,3250,177
136,5390,254
136,5390,254
136,9255,429
136,9255,429
136,2105,577
136,2105,577
136,2305,1237
136,2305,564
136,606,490
136,606,490
136,7115,600
136,7115,600
136,4530,1408
136,4530,722
136,2470,694
136,2470,694
136,186,813
136,186,813
136,8127,741
136,8127,741
136,4949,1355
136,4949,774
136,742,837
136,742,837
136,8827,1047
136,8827,1047
136,7182,715
136,7182,715
136,6865,1057
136,6865,1057
136,7055,1258
136,7055,1258
136,8843,1149
136,8843,1149
136,8520,1210
136,8520,1210
136,1894,1265
136,1894,1265
136,3716,1351
136,3716,1351
136,8862,1184
136,8862,1184
136,6722,1368
136,6722,1368
136,8028,1274
136,8028,1274
136,9134,1692
136,9134,1692
136,1204,1779
136,1204,1779
136,593,2168
136,593,2168
136,9467,2275
136,9467,2275
136,7543,2549
136,7543,2549
136,5041,3401
136,5041,2985
136,5339,3478
136,5339,3478
136,7076,4225
136,7076,4225
136,846,4961
136,846,4961
136,7785,6418
136,7785,6418
136,4140,10531
136,4140,10531
136,5758,15789
136,5758,15726
136,2283,28771
136,2283,28719
136,5209,48807
136,5209,48807
