60,602,51
60,602,51
60,2547,54
60,2547,54
60,4373,54
60,4373,54
60,6202,33
60,6202,33
60,8104,61
60,8104,61
60,9787,58
60,9787,58
60,6088,175
60,6088,175
60,3963,871
60,3963,159
60,1724,1131
60,1724,111
60,9542,183
60,9542,183
60,9295,951
60,9295,282
60,1103,294
60,1103,294
60,3674,366
60,3674,366
60,7480,596
60,7480,596
60,9489,470
60,9489,470
60,7746,774
60,7746,774
60,4207,859
60,4207,707
60,1681,1331
60,1681,613
60,9922,563
60,9922,563
60,7974,847
60,7974,625
60,5459,784
60,5459,784
60,2821,867
60,2821,867
60,8381,674
60,8381,674
60,5742,1104
60,5742,843
60,4134,921
60,4134,921
60,2990,956
60,2990,956
60,3367,1108
60,3367,966
60,4806,1109
60,4806,1077
60,5025,1075
60,5025,1075
60,7378,2109
60,7378,951
60,9587,1133
60,9587,1133
60,2749,1224
60,2749,1224
60,7996,1686
60,7996,1686
60,9445,2190
60,9445,1435
60,6964,1470
60,6964,1470
60,8804,1695
60,8804,1695
60,8272,1975
60,8272,1975
60,8049,2232
60,8049,2232
60,4310,4362
60,4310,2591
60,2458,2858
60,2458,2858
60,6089,3406
60,6089,3406
60,7198,3701
60,7198,3701
60,7425,4471
60,7425,4471
60,3068,7301
60,3068,6199
60,6426,8136
60,6426,8129
60,1790,13588
60,1790,13588
60,3439,21663
60,3439,21663
60,2238,40608
60,2238,38203
