120,1054,5
120,1054,5
120,2985,92
120,2985,92
120,4939,18
120,4939,18
120,6727,47
120,6727,47
120,8722,77
120,8722,77
120,1587,169
120,1587,169
120,8192,106
120,8192,106
120,5796,110
120,5796,110
120,3616,237
120,3616,237
120,1938,300
120,1938,300
120,2479,327
120,2479,327
120,4739,1275
120,4739,274
120,7976,629
120,7976,629
120,1107,515
120,1107,515
120,1656,477
120,1656,477
120,159,582
120,159,582
120,6556,504
120,6556,504
120,3880,831
120,3880,673
120,1860,673
120,1860,673
120,9904,1201
120,9904,538
120,7533,686
120,7533,686
120,4552,577
120,4552,577
120,208,1022
120,208,1022
120,8167,859
120,8167,859
120,6458,856
120,6458,856
120,6071,920
120,6071,777
120,6589,1028
120,6589,1028
120,8015,1045
120,8015,1045
120,7686,912
120,7686,912
120,1098,1327
120,1098,1327
120,2570,1255
120,2570,1255
120,7927,1300
120,7927,1300
120,4701,1376
120,4701,1376
120,6091,1647
120,6091,1584
120,6754,1666
120,6754,1666
120,9310,1749
120,9310,1749
120,7928,1877
120,7928,1877
120,5347,2138
120,5347,2138
120,1882,2318
120,1882,2318
120,2030,2958
120,2030,2958
120,9050,3484
120,9050,3484
120,1324,3635
120,1324,3635
120,5736,4832
120,5736,4832
120,1105,5857
120,1105,5857
120,9042,9883
120,9042,9883
120,9097,15152
120,9097,15152
120,5310,26644
120,5310,26644
120,7916,47519
120,7916,47519
