138,1191,35
138,1191,35
138,3156,16
138,3156,16
138,5012,91
138,5012,91
138,6914,10
138,6914,10
138,8847,1630
138,8847,15
138,2107,1042
138,2107,71
138,8869,1078
138,8869,175
138,6454,159
138,6454,159
138,4222,338
138,4222,338
138,2852,155
138,2852,155
138,3397,377
138,3397,224
138,5489,387
138,5489,387
138,9297,406
138,9297,406
138,2115,1143
138,2115,506
138,2322,573
138,2322,573
138,683,632
138,683,632
138,7163,907
138,7163,577
138,4658,1422
138,4658,558
138,2573,708
138,2573,708
138,224,761
138,224,734
138,8209,1537
138,8209,705
138,4970,939
138,4970,939
138,756,988
138,756,894
138,8884,758
138,8884,758
138,7208,1872
138,7208,943
138,6928,751
138,6928,751
138,7170,3402
138,7170,917
138,8961,947
138,8961,947
138,8615,1385
138,8615,1013
138,1987,1084
138,1987,1084
138,3769,1218
138,3769,1218
138,8881,1175
138,8881,1175
138,6859,1882
138,6859,1447
138,8173,1524
138,8173,1524
138,303,1868
138,303,1868
138,1477,1800
138,1477,1800
138,1245,1972
138,1245,1972
138,129,2514
138,129,2486
138,7866,2289
138,7866,2289
138,6097,3062
138,6097,3044
138,6092,3019
138,6092,3019
138,7372,4728
138,7372,3774
138,5170,6113
138,5170,4744
138,1067,7643
138,1067,6590
138,6137,9388
138,6137,9388
138,5856,16110
138,5856,16110
138,2536,30453
138,2536,27199
138,4167,49083
138,4167,49027
