157,1323,69
157,1323,69
157,3300,8505
157,3300,70
157,5187,1
157,5187,1
157,7104,16
157,7104,16
157,8967,5
157,8967,5
157,2744,3230
157,2744,81
157,9530,171
157,9530,77
157,7488,169
157,7488,169
157,5047,176
157,5047,176
157,4090,321
157,4090,321
157,4584,365
157,4584,365
157,6259,221
157,6259,221
157,124,540
157,124,540
157,3544,312
157,3544,312
157,2976,477
157,2976,477
157,1145,524
157,1145,524
157,7811,861
157,7811,539
157,5610,623
157,5610,623
157,3596,677
157,3596,677
157,922,610
157,922,610
157,8821,1116
157,8821,708
157,5425,742
157,5425,742
157,1579,814
157,1579,642
157,9568,763
157,9568,763
157,7813,1820
157,7813,931
157,7912,895
157,7912,895
157,8062,995
157,8062,897
157,77,905
157,77,905
157,9301,957
157,9301,957
157,2907,1114
157,2907,1114
157,5359,2167
157,5359,1467
157,9797,1301
157,9797,1301
157,9227,3219
157,9227,1375
157,10,1491
157,10,1491
157,2400,1766
157,2400,1723
157,6912,1964
157,6912,1889
157,4026,2255
157,4026,2255
157,4275,2406
157,4275,2406
157,5778,2903
157,5778,2903
157,3779,3871
157,3779,3300
157,4311,3087
157,4311,3087
157,4571,3888
157,4571,3888
157,6735,4816
157,6735,4816
157,1524,6808
157,1524,6808
157,7625,9660
157,7625,9660
157,6019,15733
157,6019,15733
157,1517,29827
157,1517,29827
157,9115,53301
157,9115,53301
