79,726,1
79,726,1
79,2678,1
79,2678,1
79,4569,1
79,4569,1
79,225,3
79,225,3
79,2549,4
79,2549,4
79,1633,69
79,1633,5
79,4546,8
79,4546,8
79,1412,12
79,1412,11
79,3326,12
79,3326,12
79,666,13
79,666,13
79,3470,14
79,3470,14
79,265,16
79,265,16
79,3151,17
79,3151,17
79,2776,31
79,2776,20
79,4547,21
79,4547,21
79,1634,42
79,1634,25
79,3509,28
79,3509,28
79,877,33
79,877,33
79,2411,41
79,2411,41
79,1569,52
79,1569,52
79,3385,67
79,3385,67
79,4886,104
79,4886,104
79,324,207
79,324,207
79,3319,634
79,3319,634
