164,1362,38
164,1362,1
164,3341,268
164,3341,1
164,1252,3
164,1252,2
164,3549,34
164,3549,3
164,604,49
164,604,5
164,1554,131
164,1554,7
164,385,90
164,385,10
164,4416,274
164,4416,11
164,935,77
164,935,13
164,4031,13
164,4031,13
164,1804,276
164,1804,16
164,3521,244
164,3521,16
164,1923,103
164,1923,18
164,2901,54
164,2901,21
164,290,104
164,290,23
164,2978,48
164,2978,25
164,4158,252
164,4158,30
164,4338,946
164,4338,35
164,1534,332
164,1534,45
164,4366,166
164,4366,58
164,4571,102
164,4571,77
164,2761,308
164,2761,130
164,3932,356
164,3932,294
164,3010,1038
164,3010,945
