66,628,60
66,628,1
66,2588,6
66,2588,1
66,4394,36
66,4394,1
66,4674,795
66,4674,2
66,2202,39
66,2202,4
66,1185,41
66,1185,5
66,3379,22
66,3379,8
66,1084,193
66,1084,11
66,3033,45
66,3033,12
66,366,26
66,366,13
66,3017,52
66,3017,14
66,4852,18
66,4852,16
66,2558,29
66,2558,17
66,2054,50
66,2054,20
66,4027,49
66,4027,21
66,1118,39
66,1118,25
66,1888,111
66,1888,28
66,4363,333
66,4363,33
66,484,60
66,484,41
66,2185,64
66,2185,51
66,4877,65
66,4877,65
66,4305,247
66,4305,99
66,4965,275
66,4965,199
66,3905,612
66,3905,569
