31,354,1
31,354,1
31,2182,1
31,2182,1
31,4038,1
31,4038,1
31,3556,2
31,3556,2
31,892,4
31,892,4
31,4427,5
31,4427,5
31,951,8
31,951,8
31,4740,10
31,4740,10
31,1841,12
31,1841,12
31,3633,13
31,3633,13
31,1592,14
31,1592,14
31,3843,16
31,3843,16
31,1153,17
31,1153,17
31,319,20
31,319,20
31,2526,21
31,2526,21
31,4268,23
31,4268,23
31,3299,27
31,3299,27
31,4955,32
31,4955,32
31,117,40
31,117,40
31,3476,49
31,3476,49
31,3992,63
31,3992,63
31,4015,91
31,4015,91
31,1561,174
31,1561,174
31,824,461
31,824,461
