182,1506,70
182,1506,1
182,3467,18
182,3467,1
182,1739,41
182,1739,2
182,4188,20
182,4188,3
182,1594,106
182,1594,5
182,2837,127
182,2837,7
182,1263,92
182,1263,10
182,337,78
182,337,12
182,1676,92
182,1676,13
182,4535,145
182,4535,13
182,2291,127
182,2291,16
182,4230,89
182,4230,16
182,2751,212
182,2751,18
182,4429,21
182,4429,21
182,1201,76
182,1201,23
182,4245,59
182,4245,25
182,720,78
182,720,31
182,2206,89
182,2206,37
182,859,273
182,859,46
182,631,143
182,631,59
182,991,624
182,991,80
182,133,177
182,133,139
182,4499,368
182,4499,336
182,2739,1106
182,2739,1054
