18,216,379
18,216,1
18,2052,56
18,2052,1
18,3925,127
18,3925,1
18,3126,58
18,3126,2
18,417,36
18,417,4
18,3902,26
18,3902,5
18,368,72
18,368,8
18,4120,1035
18,4120,10
18,1387,66
18,1387,12
18,3180,31
18,3180,13
18,921,270
18,921,14
18,3290,184
18,3290,16
18,671,78
18,671,17
18,4663,124
18,4663,18
18,1800,21
18,1800,21
18,3575,92
18,3575,23
18,2545,103
18,2545,27
18,2780,168
18,2780,32
18,2245,39
18,2245,39
18,4589,106
18,4589,48
18,3546,458
18,3546,62
18,4442,323
18,4442,87
18,3581,329
18,3581,163
18,1639,620
18,1639,438
