24,291,19
24,291,1
24,2123,187
24,2123,1
24,3987,109
24,3987,1
24,5797,11
24,5797,1
24,1624,69
24,1624,2
24,1070,24
24,1070,3
24,892,109
24,892,4
24,813,168
24,813,5
24,3699,19
24,3699,5
24,433,9
24,433,8
24,6750,178
24,6750,9
24,2174,42
24,2174,11
24,2352,159
24,2352,12
24,1681,190
24,1681,13
24,2236,31
24,2236,13
24,3062,75
24,3062,14
24,2930,41
24,2930,16
24,1296,126
24,1296,16
24,1977,177
24,1977,17
24,3871,71
24,3871,18
24,6724,73
24,6724,20
24,3050,155
24,3050,21
24,7169,62
24,7169,23
24,3782,25
24,3782,25
24,4060,51
24,4060,27
24,3730,152
24,3730,30
24,1750,81
24,1750,33
24,2295,1053
24,2295,39
24,4926,112
24,4926,45
24,3998,201
24,3998,52
24,2732,220
24,2732,62
24,2171,103
24,2171,75
24,5010,221
24,5010,104
24,1295,174
24,1295,168
24,3524,319
24,3524,294
24,4194,716
24,4194,636
