101,915,46
101,915,1
101,2822,1
101,2822,1
101,4746,25
101,4746,1
101,6561,17
101,6561,1
101,3804,429
101,3804,2
101,3936,47
101,3936,3
101,3399,104
101,3399,4
101,4676,26
101,4676,5
101,1103,7
101,1103,7
101,5734,9
101,5734,8
101,3764,76
101,3764,10
101,5085,37
101,5085,11
101,4523,12
101,4523,12
101,4631,13
101,4631,13
101,5280,29
101,5280,13
101,5961,63
101,5961,14
101,5137,16
101,5137,16
101,4362,16
101,4362,16
101,4951,68
101,4951,17
101,161,33
101,161,20
101,3320,56
101,3320,21
101,6004,21
101,6004,21
101,3776,44
101,3776,23
101,1599,25
101,1599,25
101,4169,63
101,4169,28
101,4769,32
101,4769,31
101,5119,56
101,5119,35
101,2282,46
101,2282,41
101,3359,48
101,3359,48
101,7474,65
101,7474,56
101,5418,92
101,5418,65
101,353,83
101,353,83
101,2527,130
101,2527,121
101,2467,225
101,2467,203
101,471,391
101,471,390
101,1456,841
101,1456,803
