15,171,22
15,171,1
15,2041,1
15,2041,1
15,3892,5
15,3892,1
15,5694,4
15,5694,1
15,1346,2
15,1346,2
15,554,3
15,554,3
15,510,4
15,510,4
15,289,5
15,289,5
15,3244,25
15,3244,5
15,7470,8
15,7470,7
15,6291,26
15,6291,9
15,1827,159
15,1827,11
15,1963,30
15,1963,12
15,1384,46
15,1384,13
15,1853,83
15,1853,13
15,2469,37
15,2469,14
15,2797,101
15,2797,16
15,1004,18
15,1004,16
15,1653,22
15,1653,17
15,3430,60
15,3430,18
15,6463,97
15,6463,20
15,2785,21
15,2785,21
15,6654,28
15,6654,23
15,3256,25
15,3256,25
15,3383,37
15,3383,27
15,2306,30
15,2306,30
15,587,46
15,587,33
15,669,77
15,669,39
15,2405,45
15,2405,45
15,1166,52
15,1166,52
15,917,76
15,917,62
15,1091,102
15,1091,73
15,2445,104
15,2445,104
15,1875,167
15,1875,162
15,3222,327
15,3222,291
15,7042,628
15,7042,616
