3,26,57
3,26,1
3,1941,245
3,1941,1
3,3773,116
3,3773,1
3,5575,100
3,5575,1
3,994,48
3,994,2
3,7462,143
3,7462,2
3,252,319
3,252,4
3,7476,181
3,7476,4
3,2692,95
3,2692,5
3,6861,91
3,6861,7
3,5714,44
3,5714,9
3,1407,149
3,1407,11
3,1606,147
3,1606,12
3,894,75
3,894,13
3,1616,60
3,1616,13
3,2154,103
3,2154,14
3,2434,252
3,2434,16
3,512,1368
3,512,16
3,1239,366
3,1239,17
3,2929,36
3,2929,18
3,6007,187
3,6007,20
3,2075,303
3,2075,21
3,5980,306
3,5980,23
3,2544,677
3,2544,25
3,2685,569
3,2685,27
3,847,197
3,847,30
3,6397,120
3,6397,33
3,4254,180
3,4254,37
3,6258,379
3,6258,44
3,6429,304
3,6429,51
3,4403,277
3,4403,61
3,4346,456
3,4346,72
3,1283,443
3,1283,100
3,4457,225
3,4457,153
3,3505,1078
3,3505,280
3,5499,627
3,5499,589
3,3445,4746
3,3445,4672
