22,267,254
22,267,1
22,2100,7
22,2100,1
22,3960,29
22,3960,1
22,5776,83
22,5776,1
22,1587,53
22,1587,2
22,971,99
22,971,3
22,857,222
22,857,4
22,714,174
22,714,5
22,3606,20
22,3606,5
22,368,40
22,368,8
22,6518,133
22,6518,9
22,2081,20
22,2081,11
22,2273,31
22,2273,12
22,1672,77
22,1672,13
22,2016,26
22,2016,13
22,3057,78
22,3057,14
22,2895,51
22,2895,16
22,1230,33
22,1230,16
22,1924,59
22,1924,17
22,3805,63
22,3805,18
22,6638,36
22,6638,20
22,2966,41
22,2966,21
22,7141,45
22,7141,23
22,3733,235
22,3733,25
22,4017,50
22,4017,27
22,3002,40
22,3002,30
22,1618,199
22,1618,33
22,2114,39
22,2114,39
22,4820,105
22,4820,45
22,3746,66
22,3746,52
22,2546,95
22,2546,62
22,3868,147
22,3868,73
22,3844,144
22,3844,104
22,4449,167
22,4449,166
22,1378,348
22,1378,294
22,3319,733
22,3319,634
