79,726,1
79,726,1
79,2678,1
79,2678,1
79,4569,1
79,4569,1
79,6382,1
79,6382,1
79,8320,1
79,8320,1
79,9986,1
79,9986,1
79,6849,2
79,6849,2
79,4541,3
79,4541,3
79,2477,4
79,2477,4
79,89,5
79,89,5
79,168,5
79,168,5
79,2053,7
79,2053,7
79,5341,8
79,5341,8
79,8836,9
79,8836,9
79,212,11
79,212,11
79,8413,11
79,8413,11
79,5146,12
79,5146,12
79,2377,13
79,2377,13
79,557,13
79,557,13
79,8460,13
79,8460,13
79,5994,14
79,5994,14
79,3212,16
79,3212,16
79,8870,16
79,8870,16
79,6678,16
79,6678,16
79,4641,17
79,4641,17
79,3918,18
79,3918,18
79,4653,20
79,4653,20
79,5898,21
79,5898,21
79,5605,21
79,5605,21
79,8649,23
79,8649,23
79,626,25
79,626,25
79,4245,25
79,4245,25
79,9815,27
79,9815,27
79,1404,30
79,1404,30
79,1422,33
79,1422,33
79,1626,35
79,1626,35
79,445,40
79,445,40
79,2618,44
79,2618,44
79,8947,49
79,8947,49
79,6498,56
79,6498,56
79,3053,63
79,3053,63
79,1774,71
79,1774,71
79,4058,90
79,4058,90
79,9143,120
79,9143,120
79,7674,174
79,7674,174
79,2888,268
79,2888,268
79,824,461
79,824,461
79,6262,819
79,6262,819
