208,1922,1
208,1922,1
208,3739,1
208,3739,1
208,5563,1
208,5563,1
208,7612,1
208,7612,1
208,9335,1
208,9335,1
208,4066,2
208,4066,2
208,1764,3
208,1764,3
208,9748,3
208,9748,3
208,6939,4
208,6939,4
208,6391,5
208,6391,5
208,7572,5
208,7572,5
208,9939,7
208,9939,7
208,4132,9
208,4132,9
208,5996,10
208,5996,10
208,4937,11
208,4937,11
208,2704,12
208,2704,12
208,9580,12
208,9580,12
208,7756,13
208,7756,13
208,5352,13
208,5352,13
208,3062,14
208,3062,14
208,936,16
208,936,16
208,6851,16
208,6851,16
208,3578,16
208,3578,16
208,1504,17
208,1504,17
208,47,18
208,47,18
208,393,20
208,393,20
208,260,21
208,260,21
208,2745,21
208,2745,21
208,3368,23
208,3368,23
208,5982,23
208,5982,23
208,8076,25
208,8076,25
208,3255,27
208,3255,27
208,4533,28
208,4533,28
208,6015,31
208,6015,31
208,8713,33
208,8713,33
208,5345,37
208,5345,37
208,5814,41
208,5814,41
208,6876,46
208,6876,46
208,586,53
208,586,53
208,7888,59
208,7888,59
208,5225,67
208,5225,67
208,3856,80
208,3856,80
208,6363,108
208,6363,108
208,1042,147
208,1042,147
208,6400,221
208,6400,221
208,6968,371
208,6968,371
208,43,675
208,43,675
208,9836,3412
208,9836,3412
