98,887,3
98,887,3
98,2798,3
98,2798,3
98,4711,3
98,4711,3
98,6531,3
98,6531,3
98,8543,3
98,8543,3
98,900,6
98,900,6
98,7415,6
98,7415,6
98,5243,24
98,5243,9
98,2917,12
98,2917,12
98,947,15
98,947,15
98,1367,15
98,1367,15
98,3617,21
98,3617,21
98,6488,24
98,6488,24
98,9955,27
98,9955,27
98,990,33
98,990,33
98,8924,33
98,8924,33
98,5840,36
98,5840,36
98,3034,39
98,3034,39
98,1243,39
98,1243,39
98,9163,39
98,9163,39
98,6650,42
98,6650,42
98,3849,48
98,3849,48
98,9629,48
98,9629,48
98,7387,78
98,7387,48
98,5299,51
98,5299,51
98,4988,54
98,4988,54
98,5837,60
98,5837,60
98,6688,63
98,6688,63
98,6669,63
98,6669,63
98,9921,69
98,9921,69
98,1442,75
98,1442,75
98,6428,75
98,6428,75
98,1888,84
98,1888,84
98,4158,90
98,4158,90
98,3506,99
98,3506,99
98,4473,105
98,4473,105
98,3990,120
98,3990,120
98,8109,132
98,8109,132
98,5398,150
98,5398,150
98,4712,168
98,4712,168
98,9190,189
98,9190,189
98,4299,276
98,4299,216
98,9804,273
98,9804,273
98,413,369
98,413,369
98,5619,543
98,5619,543
98,7629,837
98,7629,837
98,3092,1455
98,3092,1455
98,3144,2676
98,3144,2676
