144,1228,3
144,1228,3
144,3207,3
144,3207,3
144,5030,3
144,5030,3
144,6971,3
144,6971,3
144,8866,3
144,8866,3
144,2318,6
144,2318,6
144,9017,6
144,9017,6
144,6890,9
144,6890,9
144,4364,12
144,4364,12
144,3413,15
144,3413,15
144,3750,15
144,3750,15
144,5686,21
144,5686,21
144,9527,24
144,9527,24
144,2326,30
144,2326,30
144,2581,33
144,2581,33
144,724,36
144,724,36
144,7345,36
144,7345,36
144,4968,39
144,4968,39
144,2912,39
144,2912,39
144,429,42
144,429,42
144,8470,42
144,8470,42
144,5137,48
144,5137,48
144,1080,48
144,1080,48
144,9094,48
144,9094,48
144,7459,51
144,7459,51
144,7174,54
144,7174,54
144,7443,60
144,7443,60
144,9189,63
144,9189,63
144,8779,102
144,8779,63
144,2343,69
144,2343,69
144,4181,84
144,4181,75
144,9203,78
144,9203,75
144,7424,123
144,7424,84
144,8798,90
144,8798,90
144,622,99
144,622,99
144,3878,111
144,3878,111
144,1821,123
144,1821,123
144,859,159
144,859,138
144,630,153
144,630,153
144,8303,174
144,8303,174
144,8230,192
144,8230,192
144,3074,225
144,3074,225
144,2260,294
144,2260,294
144,151,396
144,151,396
144,2774,654
144,2774,591
144,5093,915
144,5093,915
144,5531,1743
144,5531,1743
144,2769,2967
144,2769,2967
