117,1032,3
117,1032,3
117,2977,3
117,2977,3
117,4911,3
117,4911,3
117,6700,3
117,6700,3
117,8692,66
117,8692,3
117,1568,6
117,1568,6
117,8046,6
117,8046,6
117,5713,9
117,5713,9
117,3479,12
117,3479,12
117,1901,15
117,1901,15
117,2330,15
117,2330,15
117,4651,21
117,4651,21
117,7801,24
117,7801,24
117,905,30
117,905,30
117,1537,33
117,1537,33
117,105,36
117,105,36
117,6487,36
117,6487,36
117,3661,39
117,3661,39
117,1794,39
117,1794,39
117,9864,39
117,9864,39
117,7461,192
117,7461,42
117,4462,48
117,4462,48
117,17,48
117,17,48
117,7990,48
117,7990,48
117,6332,51
117,6332,51
117,5951,54
117,5951,54
117,6544,60
117,6544,60
117,7751,63
117,7751,63
117,7489,63
117,7489,63
117,1052,69
117,1052,69
117,2494,75
117,2494,75
117,7685,75
117,7685,75
117,4169,84
117,4169,84
117,5862,90
117,5862,90
117,6313,99
117,6313,99
117,8009,105
117,8009,105
117,7600,120
117,7600,120
117,4820,135
117,4820,135
117,850,150
117,850,150
117,1511,174
117,1511,174
117,8399,192
117,8399,192
117,982,219
117,982,219
117,1039,282
117,1039,282
117,9411,384
117,9411,384
117,1148,564
117,1148,564
117,192,873
117,192,873
117,6704,1545
117,6704,1545
117,5037,2787
117,5037,2787
