152,1297,3
152,1297,3
152,3265,3
152,3265,3
152,5120,3
152,5120,3
152,7030,3
152,7030,3
152,8931,3
152,8931,3
152,2676,6
152,2676,6
152,9326,6
152,9326,6
152,7386,9
152,7386,9
152,4799,12
152,4799,12
152,3902,15
152,3902,15
152,3995,15
152,3995,15
152,6128,21
152,6128,21
152,3,27
152,3,27
152,3099,30
152,3099,30
152,2834,33
152,2834,33
152,928,36
152,928,36
152,7611,36
152,7611,36
152,5377,39
152,5377,39
152,3203,39
152,3203,39
152,706,42
152,706,42
152,8658,42
152,8658,42
152,5293,48
152,5293,48
152,1296,48
152,1296,48
152,9466,48
152,9466,48
152,7713,51
152,7713,51
152,7703,54
152,7703,54
152,7586,60
152,7586,60
152,9716,63
152,9716,63
152,9026,63
152,9026,63
152,2665,69
152,2665,69
152,4814,75
152,4814,75
152,9505,75
152,9505,75
152,8617,84
152,8617,84
152,9596,90
152,9596,90
152,2042,99
152,2042,99
152,5191,111
152,5191,111
152,3231,123
152,3231,123
152,2758,138
152,2758,138
152,4613,174
152,4613,153
152,2339,177
152,2339,177
152,2096,195
152,2096,195
152,9820,225
152,9820,225
152,3088,297
152,3088,297
152,4024,399
152,4024,399
152,1521,603
152,1521,603
152,6094,933
152,6094,933
152,1421,1779
152,1421,1779
152,7008,3051
152,7008,3048
