8,49,1
8,49,1
8,356,1
8,356,1
8,573,1
8,573,1
8,751,1
8,751,1
8,953,1
8,953,1
8,1128,1
8,1128,1
8,1297,1
8,1297,1
8,1446,1
8,1446,1
8,1784,1
8,1784,1
8,2044,1
8,2044,1
8,2368,1
8,2368,1
8,2569,1
8,2569,1
8,2730,1
8,2730,1
8,2906,26
8,2906,1
8,3143,1
8,3143,1
8,3329,1
8,3329,1
8,3493,1
8,3493,1
8,3739,1
8,3739,1
8,3987,1
8,3987,1
8,4242,1
8,4242,1
8,4425,1
8,4425,1
8,4696,1
8,4696,1
8,4939,2
8,4939,1
8,5030,1
8,5030,1
8,5272,1
8,5272,1
8,5471,1
8,5471,1
8,5621,1
8,5621,1
8,5910,1
8,5910,1
8,6182,1
8,6182,1
8,6383,1
8,6383,1
8,6577,1
8,6577,1
8,6832,1
8,6832,1
8,7030,26
8,7030,1
8,7303,1
8,7303,1
8,7553,1
8,7553,1
8,7698,1
8,7698,1
8,7908,1
8,7908,1
8,8143,1
8,8143,1
8,8395,1
8,8395,1
8,8646,1
8,8646,1
8,8826,1
8,8826,1
8,8988,1
8,8988,1
8,9236,1
8,9236,1
8,9335,4
8,9335,1
8,9555,1
8,9555,1
8,9699,1
8,9699,1
8,9954,1
8,9954,1
8,10114,1
8,10114,1
8,10354,1
8,10354,1
8,10607,1
8,10607,1
8,10784,1
8,10784,1
8,11057,1
8,11057,1
8,11284,1
8,11284,1
8,11493,2
8,11493,1
8,11724,42
8,11724,1
8,11946,1
8,11946,1
8,12159,1
8,12159,1
8,12408,1
8,12408,1
8,12637,17
8,12637,1
8,12804,1
8,12804,1
8,13015,1
8,13015,1
8,13244,28
8,13244,1
8,13473,1
8,13473,1
8,13732,1
8,13732,1
8,13937,1
8,13937,1
8,14179,1
8,14179,1
8,14437,1
8,14437,1
8,14624,1
8,14624,1
8,14778,1
8,14778,1
8,15046,1
8,15046,1
8,15261,1
8,15261,1
8,15493,1
8,15493,1
8,15653,1
8,15653,1
8,15859,1
8,15859,1
8,16125,11
8,16125,1
8,16340,1
8,16340,1
8,16531,1
8,16531,1
8,16745,1
8,16745,1
8,16929,1
8,16929,1
8,17131,1
8,17131,1
8,17326,1
8,17326,1
8,17508,1
8,17508,1
8,17778,1
8,17778,1
8,17965,1
8,17965,1
8,18164,1
8,18164,1
8,18367,1
8,18367,1
8,18531,1
8,18531,1
8,18726,1
8,18726,1
8,18911,1
8,18911,1
8,19102,1
8,19102,1
8,19333,1
8,19333,1
8,19562,1
8,19562,1
8,19761,1
8,19761,1
8,20038,1
8,20038,1
8,20217,1
8,20217,1
8,20375,1
8,20375,1
8,20546,1
8,20546,1
8,20721,1
8,20721,1
8,20881,33
8,20881,1
8,21151,1
8,21151,1
8,21354,1
8,21354,1
8,21524,1
8,21524,1
8,21754,1
8,21754,1
8,21959,1
8,21959,1
8,22217,1
8,22217,1
8,22424,1
8,22424,1
8,22657,1
8,22657,1
8,22901,1
8,22901,1
8,23093,1
8,23093,1
8,23275,1
8,23275,1
8,23480,1
8,23480,1
8,23682,1
8,23682,1
8,23980,1
8,23980,1
8,24129,1
8,24129,1
8,24399,1
8,24399,1
8,24632,1
8,24632,1
8,24842,1
8,24842,1
