21,257,3
21,257,3
21,2064,3
21,2064,3
21,3959,3
21,3959,3
21,5769,3
21,5769,3
21,7740,3
21,7740,3
21,9506,3
21,9506,3
21,5021,6
21,5021,6
21,2455,9
21,2455,9
21,364,12
21,364,12
21,7776,12
21,7776,12
21,7313,15
21,7313,15
21,8747,15
21,8747,15
21,998,24
21,998,24
21,5537,27
21,5537,27
21,7403,30
21,7403,30
21,5900,33
21,5900,33
21,3332,36
21,3332,36
21,255,39
21,255,39
21,8368,39
21,8368,39
21,6405,39
21,6405,39
21,3820,78
21,3820,42
21,1796,48
21,1796,48
21,7375,48
21,7375,48
21,4362,132
21,4362,48
21,2205,51
21,2205,51
21,1214,54
21,1214,54
21,1495,60
21,1495,60
21,1327,63
21,1327,63
21,3421,63
21,3421,63
21,4861,69
21,4861,69
21,7342,69
21,7342,69
21,9692,75
21,9692,75
21,5064,81
21,5064,81
21,6184,84
21,6184,84
21,9972,93
21,9972,93
21,2725,105
21,2725,105
21,44,180
21,44,117
21,9789,123
21,9789,123
21,4166,144
21,4166,144
21,8898,234
21,8898,159
21,3635,183
21,3635,183
21,3554,204
21,3554,204
21,35,249
21,35,249
21,164,333
21,164,333
21,8568,456
21,8568,456
21,8324,684
21,8324,684
21,5198,1188
21,5198,1188
21,4107,2127
21,4107,2127
