27,310,3
27,310,3
27,2151,3
27,2151,3
27,4014,3
27,4014,3
27,5854,3
27,5854,3
27,7774,3
27,7774,3
27,9561,3
27,9561,3
27,5128,6
27,5128,6
27,2897,9
27,2897,9
27,498,12
27,498,12
27,7965,36
27,7965,12
27,7409,15
27,7409,15
27,9025,15
27,9025,15
27,1499,24
27,1499,24
27,5762,27
27,5762,27
27,8070,30
27,8070,30
27,6099,33
27,6099,33
27,3449,36
27,3449,36
27,435,39
27,435,39
27,8499,39
27,8499,39
27,6656,39
27,6656,39
27,4113,42
27,4113,42
27,1958,48
27,1958,48
27,7438,48
27,7438,48
27,4439,48
27,4439,48
27,2583,51
27,2583,51
27,1482,54
27,1482,54
27,1671,60
27,1671,60
27,1757,63
27,1757,63
27,3798,63
27,3798,63
27,5276,69
27,5276,69
27,7891,69
27,7891,69
27,82,75
27,82,75
27,5371,81
27,5371,81
27,6584,84
27,6584,84
27,1916,96
27,1916,96
27,3653,105
27,3653,105
27,1563,117
27,1563,117
27,1028,126
27,1028,126
27,5773,144
27,5773,144
27,545,198
27,545,162
27,5330,183
27,5330,183
27,5918,204
27,5918,204
27,3065,249
27,3065,249
27,7217,333
27,7217,333
27,3110,462
27,3110,462
27,843,696
27,843,696
27,5230,1215
27,5230,1215
27,7745,2142
27,7745,2142
