192,1709,3
192,1709,3
192,3585,3
192,3585,3
192,5471,3
192,5471,3
192,7516,3
192,7516,3
192,9280,3
192,9280,3
192,3623,6
192,3623,6
192,1119,93
192,1119,9
192,9105,9
192,9105,9
192,6407,12
192,6407,12
192,5432,15
192,5432,15
192,6626,15
192,6626,15
192,8238,21
192,8238,21
192,3361,27
192,3361,27
192,5169,30
192,5169,30
192,4228,33
192,4228,33
192,2140,36
192,2140,36
192,9085,36
192,9085,36
192,6916,39
192,6916,39
192,4787,39
192,4787,39
192,2247,42
192,2247,42
192,278,48
192,278,48
192,6238,48
192,6238,48
192,2796,48
192,2796,48
192,923,51
192,923,51
192,9350,51
192,9350,51
192,9885,54
192,9885,54
192,9614,60
192,9614,60
192,1707,66
192,1707,63
192,2009,69
192,2009,69
192,5048,69
192,5048,69
192,7161,75
192,7161,75
192,2170,81
192,2170,81
192,2867,195
192,2867,84
192,4561,93
192,4561,93
192,6882,99
192,6882,99
192,1279,111
192,1279,111
192,1799,123
192,1799,123
192,3605,138
192,3605,138
192,6955,156
192,6955,156
192,2523,177
192,2523,177
192,7946,201
192,7946,201
192,4404,240
192,4404,240
192,3753,315
192,3753,315
192,1716,429
192,1716,429
192,5539,645
192,5539,645
192,8232,1065
192,8232,1065
192,8459,1962
192,8459,1962
192,3810,4101
192,3810,4101
