149,1256,3
149,1256,3
149,3227,3
149,3227,3
149,5102,3
149,5102,3
149,6995,3
149,6995,3
149,8908,3
149,8908,3
149,2586,6
149,2586,6
149,9168,6
149,9168,6
149,7248,9
149,7248,9
149,4705,12
149,4705,12
149,3812,15
149,3812,15
149,3928,15
149,3928,15
149,5932,21
149,5932,21
149,9772,24
149,9772,24
149,2747,30
149,2747,30
149,2768,33
149,2768,33
149,912,36
149,912,36
149,7532,36
149,7532,36
149,5164,39
149,5164,39
149,3150,39
149,3150,39
149,612,42
149,612,42
149,8587,339
149,8587,42
149,5226,48
149,5226,48
149,1216,48
149,1216,48
149,9384,84
149,9384,48
149,7621,51
149,7621,51
149,7396,54
149,7396,54
149,7507,60
149,7507,60
149,9404,63
149,9404,63
149,8883,63
149,8883,63
149,2383,69
149,2383,69
149,4389,75
149,4389,75
149,9361,75
149,9361,75
149,8132,84
149,8132,84
149,9274,90
149,9274,90
149,1618,99
149,1618,99
149,4961,111
149,4961,111
149,2598,123
149,2598,123
149,1601,138
149,1601,138
149,3245,153
149,3245,153
149,884,177
149,884,177
149,9539,192
149,9539,192
149,6058,225
149,6058,225
149,1891,339
149,1891,297
149,8954,396
149,8954,396
149,4965,597
149,4965,597
149,9155,927
149,9155,927
149,5631,1758
149,5631,1758
149,3336,3069
149,3336,3006
