22,267,11
22,267,1
22,477,38
22,477,1
22,651,1
22,651,1
22,835,17
22,835,1
22,1034,29
22,1034,1
22,1220,100
22,1220,1
22,1371,45
22,1371,1
22,1690,6
22,1690,1
22,1955,288
22,1955,1
22,2179,1
22,2179,1
22,2478,22
22,2478,1
22,2673,1
22,2673,1
22,2835,18
22,2835,1
22,3028,10
22,3028,1
22,3252,1
22,3252,1
22,3402,1
22,3402,1
22,3622,2
22,3622,1
22,3890,1
22,3890,1
22,4117,52
22,4117,1
22,4387,33
22,4387,1
22,4601,17
22,4601,1
22,4840,43
22,4840,1
22,4990,1
22,4990,1
22,5200,1
22,5200,1
22,5385,19
22,5385,1
22,5547,5
22,5547,1
22,5776,29
22,5776,1
22,6033,55
22,6033,1
22,6283,9
22,6283,1
22,6494,33
22,6494,1
22,6702,38
22,6702,1
22,6947,24
22,6947,1
22,7218,1
22,7218,1
22,7433,5
22,7433,1
22,7639,53
22,7639,1
22,7816,1
22,7816,1
22,8039,128
22,8039,1
22,8318,6
22,8318,1
22,8563,18
22,8563,1
22,8778,4
22,8778,1
22,8918,1
22,8918,1
22,9098,1
22,9098,1
22,9311,1
22,9311,1
22,9427,101
22,9427,1
22,9650,1
22,9650,1
22,9835,1
22,9835,1
22,10029,5
22,10029,1
22,10247,22
22,10247,1
22,10520,1
22,10520,1
22,10666,1
22,10666,1
22,10922,24
22,10922,1
22,11213,2
22,11213,1
22,11414,18
22,11414,1
22,11666,59
22,11666,1
22,11864,24
22,11864,1
22,12046,14
22,12046,1
22,12313,22
22,12313,1
22,12556,15
22,12556,1
22,12709,7
22,12709,1
22,12928,6
22,12928,1
22,13150,12
22,13150,1
22,13365,14
22,13365,1
22,13612,6
22,13612,1
22,13831,14
22,13831,1
22,14045,17
22,14045,1
22,14284,24
22,14284,1
22,14528,83
22,14528,1
22,14713,11
22,14713,1
22,14965,44
22,14965,1
22,15178,1
22,15178,1
22,15428,96
22,15428,1
22,15587,21
22,15587,1
22,15761,1
22,15761,1
22,16003,1
22,16003,1
22,16276,17
22,16276,1
22,16452,1
22,16452,1
22,16653,1
22,16653,1
22,16853,1
22,16853,1
22,17048,19
22,17048,1
22,17270,1
22,17270,1
22,17453,14
22,17453,1
22,17715,1
22,17715,1
22,17855,38
22,17855,1
22,18081,104
22,18081,1
22,18276,1
22,18276,1
22,18449,9
22,18449,1
22,18655,31
22,18655,1
22,18811,38
22,18811,1
22,18998,1
22,18998,1
22,19262,1
22,19262,1
22,19476,1
22,19476,1
22,19692,5
22,19692,1
22,19895,51
22,19895,1
22,20132,1
22,20132,1
22,20321,1
22,20321,1
22,20487,51
22,20487,1
22,20626,13
22,20626,1
22,20841,36
22,20841,1
22,21063,50
22,21063,1
22,21268,47
22,21268,1
22,21464,1
22,21464,1
22,21650,61
22,21650,1
22,21875,1
22,21875,1
22,22063,1
22,22063,1
22,22334,14
22,22334,1
22,22572,82
22,22572,1
22,22730,368
22,22730,1
22,23024,18
22,23024,1
22,23217,1
22,23217,1
22,23384,12
22,23384,1
22,23564,32
22,23564,1
22,23823,1
22,23823,1
22,24070,1
22,24070,1
22,24258,87
22,24258,1
22,24542,17
22,24542,1
22,24770,1
22,24770,1
22,25064,1
22,25064,1
22,25213,1
22,25213,1
22,25394,33
22,25394,1
22,25673,37
22,25673,1
22,25919,1
22,25919,1
22,26119,1
22,26119,1
22,26287,37
22,26287,1
22,26530,46
22,26530,1
22,26765,55
22,26765,1
22,26999,1
22,26999,1
22,27202,364
22,27202,1
22,27326,28
22,27326,1
22,27531,578
22,27531,1
22,27755,5
22,27755,1
22,27993,1
22,27993,1
22,28194,2
22,28194,1
22,28349,1
22,28349,1
22,28539,14
22,28539,1
22,28747,251
22,28747,1
22,29012,1
22,29012,1
22,29223,63
22,29223,1
22,29381,1
22,29381,1
22,29637,3
22,29637,1
22,29880,1
22,29880,1
22,451,2
22,451,2
22,1396,2
22,1396,2
22,2146,22
22,2146,2
22,2938,33
22,2938,2
22,3567,2
22,3567,2
22,4205,22
22,4205,2
22,5128,34
22,5128,2
22,5891,18
22,5891,2
22,6630,2
22,6630,2
22,7449,5
22,7449,2
22,8281,2
22,8281,2
22,9133,2
22,9133,2
22,10231,2
22,10231,2
22,11124,2
22,11124,2
22,11754,3
22,11754,2
22,12295,65
22,12295,2
22,13253,23
22,13253,2
22,14072,3
22,14072,2
22,14761,2
22,14761,2
22,15662,37
22,15662,2
22,16908,2
22,16908,2
22,17554,2
22,17554,2
22,18434,15
22,18434,2
22,19072,136
22,19072,2
22,19942,15
22,19942,2
22,20745,37
22,20745,2
22,21567,40
22,21567,2
22,22206,3
22,22206,2
22,23015,69
22,23015,2
22,23907,2
22,23907,2
22,24567,33
22,24567,2
22,25214,2
22,25214,2
22,25736,2
22,25736,2
22,26640,475
22,26640,2
22,27329,78
22,27329,2
22,28021,2
22,28021,2
22,29075,139
22,29075,2
22,29942,26
22,29942,2
22,1119,28
