17,211,2
17,211,1
17,419,64
17,419,1
17,623,3
17,623,1
17,818,1
17,818,1
17,1017,1
17,1017,1
17,1180,8
17,1180,1
17,1358,25
17,1358,1
17,1519,22
17,1519,1
17,1925,1
17,1925,1
17,2138,1
17,2138,1
17,2443,1
17,2443,1
17,2628,14
17,2628,1
17,2794,1
17,2794,1
17,2994,6
17,2994,1
17,3208,1
17,3208,1
17,3358,20
17,3358,1
17,3587,1
17,3587,1
17,3859,18
17,3859,1
17,4080,1
17,4080,1
17,4325,67
17,4325,1
17,4576,7
17,4576,1
17,4802,12
17,4802,1
17,4975,51
17,4975,1
17,5138,17
17,5138,1
17,5350,3
17,5350,1
17,5509,5
17,5509,1
17,5728,6
17,5728,1
17,5992,5
17,5992,1
17,6241,32
17,6241,1
17,6478,17
17,6478,1
17,6684,2
17,6684,1
17,6910,22
17,6910,1
17,7143,1
17,7143,1
17,7410,1
17,7410,1
17,7613,1
17,7613,1
17,7768,1
17,7768,1
17,8020,17
17,8020,1
17,8279,12
17,8279,1
17,8505,1
17,8505,1
17,8736,22
17,8736,1
17,8873,13
17,8873,1
17,9054,12
17,9054,1
17,9283,2
17,9283,1
17,9394,1
17,9394,1
17,9611,2
17,9611,1
17,9741,1
17,9741,1
17,10013,1
17,10013,1
17,10182,1
17,10182,1
17,10446,27
17,10446,1
17,10637,18
17,10637,1
17,10865,47
17,10865,1
17,11145,1
17,11145,1
17,11368,5
17,11368,1
17,11579,1
17,11579,1
17,11821,1
17,11821,1
17,11990,1
17,11990,1
17,12254,1
17,12254,1
17,12507,193
17,12507,1
17,12682,10
17,12682,1
17,12886,76
17,12886,1
17,13091,26
17,13091,1
17,13311,1
17,13311,1
17,13583,1
17,13583,1
17,13805,50
17,13805,1
17,14016,65
17,14016,1
17,14245,36
17,14245,1
17,14487,31
17,14487,1
17,14674,31
17,14674,1
17,14867,1
17,14867,1
17,15140,14
17,15140,1
17,15359,1
17,15359,1
17,15553,21
17,15553,1
17,15739,1
17,15739,1
17,15947,1
17,15947,1
17,16182,2
17,16182,1
17,16383,13
17,16383,1
17,16601,19
17,16601,1
17,16808,45
17,16808,1
17,17008,1
17,17008,1
17,17207,1
17,17207,1
17,17419,1
17,17419,1
17,17655,1
17,17655,1
17,17808,1
17,17808,1
17,18068,46
17,18068,1
17,18256,69
17,18256,1
17,18416,21
17,18416,1
17,18580,1
17,18580,1
17,18789,1
17,18789,1
17,18975,31
17,18975,1
17,19230,1
17,19230,1
17,19457,2
17,19457,1
17,19647,1
17,19647,1
17,19864,1
17,19864,1
17,20104,5
17,20104,1
17,20282,29
17,20282,1
17,20460,1
17,20460,1
17,20601,142
17,20601,1
17,20811,3
17,20811,1
17,20964,32
17,20964,1
17,21237,1
17,21237,1
17,21427,2
17,21427,1
17,21585,20
17,21585,1
17,21847,17
17,21847,1
17,22032,1
17,22032,1
17,22287,1
17,22287,1
17,22517,161
17,22517,1
17,22709,17
17,22709,1
17,22992,1
17,22992,1
17,23162,4
17,23162,1
17,23363,1
17,23363,1
17,23526,4
17,23526,1
17,23774,1
17,23774,1
17,24060,29
17,24060,1
17,24201,8
17,24201,1
17,24441,14
17,24441,1
17,24734,29
17,24734,1
17,24954,1
