57,578,3
57,578,3
57,2497,3
57,2497,3
57,4325,18
57,4325,3
57,6186,6
57,6186,3
57,8058,3
57,8058,3
57,9741,3
57,9741,3
57,6000,6
57,6000,6
57,3936,9
57,3936,9
57,1699,12
57,1699,12
57,9333,12
57,9333,12
57,9162,15
57,9162,15
57,722,21
57,722,21
57,3455,24
57,3455,24
57,7382,27
57,7382,27
57,9449,30
57,9449,30
57,7693,33
57,7693,33
57,4087,36
57,4087,36
57,1645,39
57,1645,39
57,9666,39
57,9666,39
57,7818,39
57,7818,39
57,5334,42
57,5334,42
57,2669,48
57,2669,48
57,8323,48
57,8323,48
57,5551,48
57,5551,48
57,4053,51
57,4053,51
57,2956,54
57,2956,54
57,3318,60
57,3318,60
57,4551,63
57,4551,63
57,4950,63
57,4950,63
57,7155,69
57,7155,69
57,9500,117
57,9500,69
57,2683,75
57,2683,75
57,7614,81
57,7614,81
57,9067,84
57,9067,84
57,6532,96
57,6532,96
57,8129,105
57,8129,105
57,8077,117
57,8077,117
57,7777,126
57,7777,126
57,3476,147
57,3476,147
57,2119,168
57,2119,168
57,5082,186
57,5082,186
57,6107,207
57,6107,207
57,1029,261
57,1029,261
57,1268,360
57,1268,351
57,9126,501
57,9126,501
57,4077,762
57,4077,762
57,1639,1314
57,1639,1314
57,9269,2277
57,9269,2277
