11,92,3
11,92,3
11,2007,3
11,2007,3
11,3876,3
11,3876,3
11,5638,30
11,5638,3
11,7659,3
11,7659,3
11,9405,3
11,9405,3
11,4674,6
11,4674,6
11,2129,9
11,2129,9
11,67,12
11,67,12
11,7233,12
11,7233,12
11,7087,15
11,7087,15
11,8170,15
11,8170,15
11,504,24
11,504,24
11,4548,27
11,4548,27
11,6801,30
11,6801,30
11,5535,33
11,5535,33
11,3154,36
11,3154,36
11,9996,36
11,9996,36
11,8052,39
11,8052,39
11,5722,39
11,5722,39
11,3516,42
11,3516,42
11,1275,48
11,1275,48
11,7166,48
11,7166,48
11,4013,48
11,4013,48
11,1914,51
11,1914,51
11,805,54
11,805,54
11,957,60
11,957,60
11,723,63
11,723,63
11,3050,63
11,3050,63
11,3991,69
11,3991,69
11,6646,69
11,6646,69
11,9106,75
11,9106,75
11,4043,81
11,4043,81
11,5479,84
11,5479,84
11,7317,93
11,7317,93
11,940,174
11,940,105
11,8709,111
11,8709,111
11,8019,123
11,8019,123
11,9814,138
11,9814,138
11,4823,159
11,4823,159
11,786,183
11,786,183
11,1267,204
11,1267,204
11,4352,246
11,4352,246
11,4875,327
11,4875,327
11,4187,450
11,4187,450
11,449,672
11,449,672
11,2402,1164
11,2402,1164
11,4956,2124
11,4956,2094
11,911,24999
11,911,24999
