96,849,628
96,849,1
96,2778,230
96,2778,1
96,4696,85
96,4696,1
96,6517,229
96,6517,1
96,3718,328
96,3718,2
96,3675,38
96,3675,3
96,3258,365
96,3258,4
96,4502,967
96,4502,5
96,506,77
96,506,7
96,5431,153
96,5431,8
96,3610,81
96,3610,10
96,4920,122
96,4920,11
96,4236,48
96,4236,12
96,4458,48
96,4458,13
96,4962,333
96,4962,13
96,5763,42
96,5763,14
96,4997,603
96,4997,16
96,4230,315
96,4230,16
96,4838,177
96,4838,17
96,7396,1032
96,7396,18
96,2948,54
96,2948,21
96,5821,196
96,5821,21
96,3535,842
96,3535,23
96,1341,378
96,1341,25
96,3562,396
96,3562,28
96,4401,62
96,4401,31
96,4300,237
96,4300,35
96,1679,142
96,1679,41
96,379,534
96,379,48
96,6147,493
96,6147,56
96,4238,367
96,4238,65
96,1338,196
96,1338,83
96,5868,166
96,5868,119
96,700,293
96,700,202
96,6119,525
96,6119,385
96,5422,948
96,5422,769
