30,347,95
30,347,1
30,2179,915
30,2179,1
30,4034,387
30,4034,1
30,5880,132
30,5880,1
30,1763,121
30,1763,2
30,1164,257
30,1164,3
30,1182,72
30,1182,4
30,1274,159
30,1274,5
30,3928,97
30,3928,5
30,592,159
30,592,8
30,7197,46
30,7197,9
30,2385,159
30,2385,11
30,2521,91
30,2521,12
30,1850,102
30,1850,13
30,2398,55
30,2398,13
30,3410,84
30,3410,14
30,3119,117
30,3119,16
30,1581,124
30,1581,16
30,2164,138
30,2164,17
30,3994,74
30,3994,18
30,6894,94
30,6894,20
30,3264,839
30,3264,21
30,54,405
30,54,23
30,4267,179
30,4267,25
30,4935,209
30,4935,27
30,4255,107
30,4255,30
30,2400,197
30,2400,33
30,3120,65
30,3120,39
30,6417,211
30,6417,45
30,6666,298
30,6666,52
30,5080,203
30,5080,62
30,7076,284
30,7076,75
30,6209,160
30,6209,105
30,698,200
30,698,171
30,5758,453
30,5758,300
30,661,739
30,661,650
