46,477,414
46,477,1
46,2420,335
46,2420,1
46,4223,209
46,4223,1
46,6033,34
46,6033,1
46,2318,200
46,2318,2
46,1816,379
46,1816,3
46,1720,130
46,1720,4
46,1910,9
46,1910,5
46,4910,65
46,4910,5
46,1677,230
46,1677,8
46,652,84
46,652,10
46,2953,116
46,2953,11
46,3154,114
46,3154,12
46,2465,85
46,2465,13
46,3176,667
46,3176,13
46,3954,56
46,3954,14
46,3634,86
46,3634,16
46,2214,184
46,2214,16
46,2995,95
46,2995,17
46,4999,690
46,4999,18
46,7478,92
46,7478,20
46,4027,194
46,4027,21
46,1050,387
46,1050,23
46,5517,779
46,5517,25
46,6276,96
46,6276,27
46,5862,711
46,5862,30
46,4559,478
46,4559,33
46,238,148
46,238,40
46,2002,72
46,2002,46
46,4823,461
46,4823,53
46,3735,286
46,3735,63
46,4597,124
46,4597,77
46,4790,419
46,4790,109
46,1544,340
46,1544,177
46,2979,375
46,2979,314
46,43,853
46,43,675
