64,619,378
64,619,1
64,2569,69
64,2569,1
64,4392,231
64,4392,1
64,6228,87
64,6228,1
64,2934,146
64,2934,2
64,2372,142
64,2372,3
64,2441,534
64,2441,4
64,2789,166
64,2789,5
64,6045,659
64,6045,5
64,3101,238
64,3101,8
64,1560,800
64,1560,10
64,3557,77
64,3557,11
64,3462,83
64,3462,12
64,3116,99
64,3116,13
64,4048,136
64,4048,13
64,4617,122
64,4617,14
64,4049,88
64,4049,16
64,2796,18
64,2796,16
64,4001,43
64,4001,17
64,5951,448
64,5951,18
64,539,54
64,539,21
64,4697,99
64,4697,21
64,1734,110
64,1734,23
64,6459,64
64,6459,25
64,7497,69
64,7497,27
64,75,84
64,75,31
64,6808,174
64,6808,33
64,3248,43
64,3248,40
64,7092,72
64,7092,46
64,4355,65
64,4355,54
64,5375,111
64,5375,64
64,2432,100
64,2432,79
64,6064,286
64,6064,111
64,1148,442
64,1148,188
64,2307,659
64,2307,338
64,5073,1196
64,5073,712
