14,122,1
14,122,1
14,2039,1
14,2039,1
14,3890,1
14,3890,1
14,5678,1
14,5678,1
14,7682,1
14,7682,1
14,9427,1
14,9427,1
14,4786,2
14,4786,2
14,2153,3
14,2153,3
14,173,4
14,173,4
14,7395,4
14,7395,4
14,7149,5
14,7149,5
14,8333,5
14,8333,5
14,589,8
14,589,8
14,4726,9
14,4726,9
14,6975,10
14,6975,10
14,5590,11
14,5590,11
14,3202,12
14,3202,12
14,102,13
14,102,13
14,8131,13
14,8131,13
14,5824,13
14,5824,13
14,3572,14
14,3572,14
14,1443,16
14,1443,16
14,7193,37
14,7193,16
14,4108,33
14,4108,16
14,1977,17
14,1977,17
14,946,18
14,946,18
14,1090,20
14,1090,20
14,792,21
14,792,21
14,3234,21
14,3234,21
14,4156,23
14,4156,23
14,6752,23
14,6752,23
14,9219,25
14,9219,25
14,4350,27
14,4350,27
14,5679,28
14,5679,28
14,8040,31
14,8040,31
14,1678,35
14,1678,35
14,9137,37
14,9137,37
14,8406,41
14,8406,41
14,379,48
14,379,48
14,7061,53
14,7061,53
14,1630,61
14,1630,61
14,2363,68
14,2363,68
14,730,83
14,730,83
14,8361,109
14,8361,109
14,9299,151
14,9299,151
14,3900,225
14,3900,225
14,471,390
14,471,390
14,5937,701
14,5937,701
14,7080,9009
14,7080,9009
