5,37,1
5,37,1
5,1953,2
5,1953,1
5,3790,1
5,3790,1
5,5595,1
5,5595,1
5,7633,1
5,7633,1
5,9382,1
5,9382,1
5,4524,2
5,4524,2
5,1979,3
5,1979,3
5,9823,3
5,9823,3
5,7034,4
5,7034,4
5,6585,5
5,6585,5
5,7778,5
5,7778,5
5,222,15
5,222,8
5,4313,9
5,4313,9
5,6438,10
5,6438,10
5,5210,24
5,5210,11
5,2841,12
5,2841,12
5,9855,12
5,9855,12
5,7889,13
5,7889,13
5,5536,13
5,5536,13
5,3251,14
5,3251,14
5,1117,16
5,1117,16
5,7065,16
5,7065,16
5,3870,16
5,3870,16
5,1653,17
5,1653,17
5,392,18
5,392,18
5,668,20
5,668,20
5,482,21
5,482,21
5,2806,21
5,2806,21
5,3566,23
5,3566,23
5,6257,23
5,6257,23
5,8474,25
5,8474,25
5,3530,27
5,3530,27
5,5036,28
5,5036,28
5,6710,31
5,6710,31
5,9631,33
5,9631,33
5,6687,37
5,6687,37
5,7041,41
5,7041,41
5,8251,46
5,8251,46
5,2697,53
5,2697,53
5,8979,59
5,8979,59
5,6236,67
5,6236,67
5,7356,80
5,7356,80
5,712,109
5,712,109
5,3800,149
5,3800,149
5,1574,223
5,1574,223
5,6764,379
5,6764,379
5,4858,682
5,4858,682
5,3639,5405
5,3639,5405
