122,1060,17
122,1060,1
122,3009,1
122,3009,1
122,4948,1
122,4948,1
122,6765,1
122,6765,1
122,8751,1
122,8751,1
122,10364,1
122,10364,1
122,12352,1
122,12352,1
122,6304,2
122,6304,2
122,1348,3
122,1348,3
122,9128,3
122,9128,3
122,3837,4
122,3837,4
122,11889,17
122,11889,4
122,9362,5
122,9362,5
122,8333,5
122,8333,5
122,7281,7
122,7281,7
122,9266,9
122,9266,8
122,9844,9
122,9844,9
122,9449,10
122,9449,10
122,5590,11
122,5590,11
122,1232,12
122,1232,12
122,7860,12
122,7860,12
122,2300,13
122,2300,13
122,10688,13
122,10688,13
122,5750,13
122,5750,13
122,641,14
122,641,14
122,8618,14
122,8618,14
122,3497,16
122,3497,16
122,9261,16
122,9261,16
122,2969,29
122,2969,16
122,11001,16
122,11001,16
122,6753,17
122,6753,17
122,3886,18
122,3886,18
122,1822,20
122,1822,20
122,11498,24
122,11498,20
122,11746,21
122,11746,21
122,8624,21
122,8624,21
122,8994,23
122,8994,23
122,9406,23
122,9406,23
122,9197,25
122,9197,25
122,12231,66
122,12231,25
122,4522,28
122,4522,28
122,11935,28
122,11935,28
122,12098,31
122,12098,31
122,7307,33
122,7307,33
122,6912,37
122,6912,37
122,6298,40
122,6298,40
122,10135,42
122,10135,42
122,1643,48
122,1643,48
122,3950,52
122,3950,52
122,4501,58
122,4501,58
122,11856,63
122,11856,63
122,9889,69
122,9889,69
122,11210,82
122,11210,82
122,5523,120
122,5523,104
122,7183,131
122,7183,131
122,6534,201
122,6534,185
122,9474,397
122,9474,261
122,5485,396
122,5485,396
122,2234,634
122,2234,634
122,3496,968
122,3496,968
