99,901,1
99,901,1
99,2803,1
99,2803,1
99,4731,1
99,4731,1
99,6545,1
99,6545,1
99,8549,1
99,8549,1
99,10145,2
99,10145,1
99,12120,1
99,12120,1
99,5529,2
99,5529,2
99,280,3
99,280,3
99,8345,3
99,8345,3
99,3043,4
99,3043,4
99,10998,4
99,10998,4
99,8047,5
99,8047,5
99,7116,5
99,7116,5
99,6185,7
99,6185,7
99,7640,8
99,7640,8
99,8572,9
99,8572,9
99,8438,10
99,8438,10
99,4416,14
99,4416,11
99,650,12
99,650,12
99,7140,12
99,7140,12
99,1449,13
99,1449,13
99,9651,14
99,9651,13
99,4914,13
99,4914,13
99,12252,13
99,12252,13
99,7772,14
99,7772,14
99,2895,18
99,2895,16
99,8500,16
99,8500,16
99,2175,16
99,2175,16
99,10313,16
99,10313,16
99,5767,17
99,5767,17
99,2925,18
99,2925,18
99,678,20
99,678,20
99,10523,20
99,10523,20
99,10034,48
99,10034,21
99,7463,21
99,7463,21
99,7595,23
99,7595,23
99,8031,23
99,8031,23
99,7464,25
99,7464,25
99,10470,25
99,10470,25
99,1840,28
99,1840,28
99,9798,28
99,9798,28
99,8691,31
99,8691,31
99,4444,33
99,4444,33
99,1003,37
99,1003,37
99,2132,40
99,2132,40
99,4805,42
99,4805,42
99,8755,46
99,8755,46
99,10057,51
99,10057,51
99,12348,56
99,12348,56
99,3322,63
99,3322,63
99,11172,68
99,11172,68
99,5328,80
99,5328,80
99,10614,100
99,10614,100
99,1105,128
99,1105,128
99,7191,177
99,7191,177
99,3287,251
99,3287,251
99,6968,371
99,6968,371
99,3316,600
99,3316,600
99,734,926
99,734,926
