6,38,1
6,38,1
6,1955,1
6,1955,1
6,3807,1
6,3807,1
6,5606,1
6,5606,1
6,7639,8
6,7639,1
6,9385,1
6,9385,1
6,11279,1
6,11279,1
6,2856,2
6,2856,2
6,9636,2
6,9636,2
6,4553,3
6,4553,3
6,24,17
6,24,4
6,7146,4
6,7146,4
6,4008,5
6,4008,5
6,1633,5
6,1633,5
6,1266,7
6,1266,7
6,998,8
6,998,8
6,2924,9
6,2924,9
6,2747,10
6,2747,10
6,1198,11
6,1198,11
6,9195,11
6,9195,11
6,3815,12
6,3815,12
6,10944,12
6,10944,12
6,6110,13
6,6110,13
6,1488,13
6,1488,13
6,9472,13
6,9472,13
6,4430,14
6,4430,14
6,12385,14
6,12385,14
6,5942,16
6,5942,16
6,11785,16
6,11785,16
6,6681,16
6,6681,16
6,1924,17
6,1924,17
6,10590,17
6,10590,17
6,8478,18
6,8478,18
6,6597,20
6,6597,20
6,5320,21
6,5320,21
6,3598,21
6,3598,21
6,1146,23
6,1146,23
6,2357,23
6,2357,23
6,1634,25
6,1634,25
6,3818,25
6,3818,25
6,6490,27
6,6490,27
6,2124,28
6,2124,28
6,9596,30
6,9596,30
6,3307,33
6,3307,33
6,9668,35
6,9668,35
6,10370,37
6,10370,37
6,10764,41
6,10764,41
6,10934,45
6,10934,45
6,2362,50
6,2362,50
6,9118,54
6,9118,54
6,8979,59
6,8979,59
6,9947,65
6,9947,65
6,5369,77
6,5369,75
6,2810,118
6,2810,91
6,5699,114
6,5699,113
6,12164,149
6,12164,149
6,7909,211
6,7909,211
6,5844,302
6,5844,302
6,10806,478
6,10806,478
6,2370,734
6,2370,734
6,3445,4713
6,3445,4672
