97,876,1
97,876,1
97,2794,1
97,2794,1
97,4710,1
97,4710,1
97,6527,1
97,6527,1
97,8505,1
97,8505,1
97,10137,1
97,10137,1
97,12096,1
97,12096,1
97,5474,2
97,5474,2
97,214,3
97,214,3
97,8271,3
97,8271,3
97,2972,4
97,2972,4
97,10965,4
97,10965,4
97,7922,5
97,7922,5
97,7013,5
97,7013,5
97,6173,7
97,6173,7
97,7367,8
97,7367,8
97,8441,9
97,8441,9
97,8420,10
97,8420,10
97,4406,12
97,4406,11
97,552,12
97,552,12
97,7114,12
97,7114,12
97,1433,13
97,1433,13
97,9557,13
97,9557,13
97,4905,13
97,4905,13
97,12203,16
97,12203,13
97,7749,14
97,7749,14
97,2862,16
97,2862,16
97,8444,16
97,8444,16
97,2099,16
97,2099,16
97,10218,16
97,10218,16
97,5624,17
97,5624,17
97,2847,18
97,2847,18
97,647,20
97,647,20
97,10473,20
97,10473,20
97,9871,149
97,9871,21
97,7419,21
97,7419,21
97,7436,26
97,7436,23
97,8000,23
97,8000,23
97,7276,25
97,7276,25
97,10325,25
97,10325,25
97,1336,28
97,1336,28
97,9548,28
97,9548,28
97,8136,31
97,8136,31
97,4334,72
97,4334,33
97,803,37
97,803,37
97,1811,40
97,1811,40
97,4206,42
97,4206,42
97,8588,46
97,8588,46
97,8739,51
97,8739,51
97,11499,56
97,11499,56
97,2553,63
97,2553,63
97,9740,68
97,9740,68
97,4062,80
97,4062,80
97,6377,104
97,6377,100
97,537,128
97,537,128
97,9994,176
97,9994,176
97,13,250
97,13,250
97,11589,374
97,11589,369
97,2922,599
97,2922,599
97,4752,921
97,4752,921
