7,42,1
7,42,1
7,1957,15
7,1957,1
7,3809,1
7,3809,1
7,5609,1
7,5609,1
7,7643,1
7,7643,1
7,9390,1
7,9390,1
7,11282,1
7,11282,1
7,2858,51
7,2858,2
7,9706,2
7,9706,2
7,4598,3
7,4598,3
7,66,4
7,66,4
7,7203,4
7,7203,4
7,4035,5
7,4035,5
7,1702,5
7,1702,5
7,1285,7
7,1285,7
7,1035,8
7,1035,8
7,3224,9
7,3224,9
7,2773,10
7,2773,10
7,1210,11
7,1210,11
7,9209,11
7,9209,11
7,3817,19
7,3817,12
7,10971,12
7,10971,12
7,6171,49
7,6171,13
7,1543,13
7,1543,13
7,9582,13
7,9582,13
7,4451,14
7,4451,14
7,12386,14
7,12386,14
7,5960,16
7,5960,16
7,11795,16
7,11795,16
7,6692,25
7,6692,16
7,1970,17
7,1970,17
7,10662,17
7,10662,17
7,8537,18
7,8537,18
7,6638,20
7,6638,20
7,5332,21
7,5332,21
7,3740,21
7,3740,21
7,1155,23
7,1155,23
7,2379,23
7,2379,23
7,1704,67
7,1704,25
7,3885,25
7,3885,25
7,6541,27
7,6541,27
7,2137,28
7,2137,28
7,9670,30
7,9670,30
7,3362,33
7,3362,33
7,9750,35
7,9750,35
7,10386,37
7,10386,37
7,10776,41
7,10776,41
7,11068,45
7,11068,45
7,2668,50
7,2668,50
7,9212,54
7,9212,54
7,9315,59
7,9315,59
7,10652,65
7,10652,65
7,6328,75
7,6328,75
7,3183,91
7,3183,91
7,6745,113
7,6745,113
7,4187,150
7,4187,150
7,2680,211
7,2680,211
7,8518,302
7,8518,302
7,301,480
7,301,480
7,4604,734
7,4604,734
7,10154,5076
7,10154,5076
