84,770,1
84,770,1
84,2712,1
84,2712,1
84,4594,1
84,4594,1
84,6427,1
84,6427,1
84,8346,1
84,8346,1
84,10024,1
84,10024,1
84,11979,5
84,11979,1
84,5153,2
84,5153,2
84,12126,2
84,12126,2
84,7495,3
84,7495,3
84,2576,4
84,2576,4
84,10388,4
84,10388,4
84,7333,5
84,7333,5
84,6060,5
84,6060,5
84,5534,7
84,5534,7
84,6564,8
84,6564,8
84,7472,9
84,7472,9
84,7228,10
84,7228,10
84,3904,11
84,3904,11
84,328,12
84,328,12
84,6606,12
84,6606,12
84,934,13
84,934,13
84,8946,13
84,8946,13
84,4474,13
84,4474,13
84,11596,13
84,11596,13
84,7274,14
84,7274,14
84,2571,16
84,2571,16
84,8138,16
84,8138,16
84,1581,32
84,1581,16
84,9601,16
84,9601,16
84,4936,17
84,4936,17
84,2074,18
84,2074,18
84,80,20
84,80,20
84,9869,20
84,9869,20
84,9180,21
84,9180,21
84,6966,21
84,6966,21
84,6580,24
84,6580,23
84,6958,23
84,6958,23
84,6605,25
84,6605,25
84,9413,25
84,9413,25
84,140,28
84,140,28
84,8616,28
84,8616,28
84,6367,31
84,6367,31
84,2400,33
84,2400,33
84,10096,35
84,10096,35
84,11880,39
84,11880,39
84,2243,42
84,2243,42
84,5985,46
84,5985,46
84,5247,51
84,5247,51
84,8092,56
84,8092,56
84,9252,62
84,9252,62
84,7160,68
84,7160,68
84,8468,80
84,8468,80
84,1891,99
84,1891,99
84,12488,125
84,12488,125
84,7262,174
84,7262,174
84,2505,241
84,2505,241
84,12449,362
84,12449,362
84,3831,583
84,3831,583
84,10462,895
84,10462,895
