169,1397,1
169,1397,1
169,3358,1
169,3358,1
169,5273,1
169,5273,1
169,7240,1
169,7240,1
169,9054,18
169,9054,1
169,10788,1
169,10788,1
169,1363,2
169,1363,2
169,7855,2
169,7855,2
169,3223,3
169,3223,3
169,10857,3
169,10857,3
169,5526,4
169,5526,4
169,1637,63
169,1637,5
169,11808,5
169,11808,5
169,11004,5
169,11004,5
169,11360,7
169,11360,7
169,12233,8
169,12233,8
169,270,10
169,270,10
169,12143,10
169,12143,10
169,7760,11
169,7760,11
169,2666,12
169,2666,12
169,9549,12
169,9549,12
169,4071,71
169,4071,13
169,12472,13
169,12472,13
169,7892,14
169,7892,13
169,2373,19
169,2373,14
169,10615,14
169,10615,14
169,4898,17
169,4898,16
169,10642,16
169,10642,16
169,4679,16
169,4679,16
169,298,17
169,298,17
169,8527,17
169,8527,17
169,6248,18
169,6248,18
169,4411,20
169,4411,20
169,1229,21
169,1229,21
169,1133,21
169,1133,21
169,11014,21
169,11014,21
169,147,23
169,147,23
169,11664,23
169,11664,23
169,82,25
169,82,25
169,2859,27
169,2859,27
169,9769,28
169,9769,28
169,4781,89
169,4781,30
169,8150,32
169,8150,32
169,2832,35
169,2832,35
169,12144,37
169,12144,37
169,1566,41
169,1566,41
169,9971,44
169,9971,44
169,4310,49
169,4310,49
169,4823,53
169,4823,53
169,8766,59
169,8766,59
169,4381,64
169,4381,64
169,3217,72
169,3217,72
169,5031,85
169,5031,85
169,1459,109
169,1459,109
169,11873,139
169,11873,139
169,10302,197
169,10302,197
169,7967,282
169,7967,282
169,4763,434
169,4763,434
169,12155,679
169,12155,679
169,6717,1138
169,6717,1138
