85,775,1
85,775,1
85,2715,1
85,2715,1
85,4595,1
85,4595,1
85,6430,1
85,6430,1
85,3543,2
85,3543,2
85,3334,3
85,3334,3
85,2917,4
85,2917,4
85,4090,5
85,4090,5
85,7399,5
85,7399,5
85,4761,8
85,4761,8
85,2710,10
85,2710,10
85,4339,11
85,4339,11
85,3865,12
85,3865,12
85,3907,13
85,3907,13
85,4741,13
85,4741,13
85,5461,14
85,5461,14
85,4725,16
85,4725,16
85,3870,16
85,3870,16
85,4531,17
85,4531,17
85,6928,18
85,6928,18
85,1789,21
85,1789,21
85,5362,21
85,5362,21
85,2882,23
85,2882,23
85,305,25
85,305,25
85,1986,28
85,1986,28
85,2268,31
85,2268,31
85,2903,35
85,2903,35
85,7258,40
85,7258,40
85,5530,46
85,5530,46
85,4127,56
85,4127,56
85,5339,64
85,5339,64
85,4062,80
85,4062,80
85,2023,117
85,2023,117
85,6786,197
85,6786,197
85,4342,368
85,4342,368
85,6896,740
85,6896,740
