160,1334,3
160,1334,1
160,3329,1
160,3329,1
160,5206,1
160,5206,1
160,7135,1
160,7135,1
160,5858,2
160,5858,2
160,5711,3
160,5711,3
160,5566,4
160,5566,4
160,7333,5
160,7333,5
160,4715,7
160,4715,7
160,2414,9
160,2414,9
160,7120,10
160,7120,10
160,340,12
160,340,12
160,6715,12
160,6715,12
160,7133,13
160,7133,13
160,186,14
160,186,14
160,692,16
160,692,16
160,6698,16
160,6698,16
160,6681,16
160,6681,16
160,392,18
160,392,18
160,3072,20
160,3072,20
160,6987,21
160,6987,21
160,2111,23
160,2111,23
160,7363,23
160,7363,23
160,6788,25
160,6788,25
160,3517,28
160,3517,28
160,6532,32
160,6532,32
160,360,37
160,360,37
160,1269,42
160,1269,42
160,5398,50
160,5398,50
160,4856,59
160,4856,59
160,5593,68
160,5593,68
160,4839,91
160,4839,91
160,5809,135
160,5809,135
160,7267,235
160,7267,235
160,5691,475
160,5691,475
160,3423,995
160,3423,995
