134,1158,1
134,1158,1
134,3112,10
134,3112,1
134,4990,1
134,4990,1
134,6868,2
134,6868,1
134,5111,15
134,5111,2
134,4744,3
134,4744,3
134,4648,4
134,4648,4
134,6295,5
134,6295,5
134,3342,7
134,3342,7
134,124,9
134,124,9
134,5410,10
134,5410,10
134,6613,14
134,6613,11
134,5882,12
134,5882,12
134,6110,13
134,6110,13
134,6742,13
134,6742,13
134,7227,14
134,7227,14
134,5899,16
134,5899,16
134,5468,16
134,5468,16
134,6524,17
134,6524,17
134,1638,20
134,1638,20
134,5829,21
134,5829,21
134,325,23
134,325,23
134,5541,27
134,5541,23
134,4175,25
134,4175,25
134,1344,28
134,1344,28
134,2438,32
134,2438,32
134,3363,35
134,3363,35
134,2328,41
134,2328,41
134,4513,49
134,4513,49
134,3293,58
134,3293,58
134,4153,67
134,4153,67
134,1792,87
134,1792,87
134,263,130
134,263,130
134,570,221
134,570,221
134,4763,434
134,4763,434
134,5037,929
134,5037,929
