99,901,1
99,901,1
99,2803,1
99,2803,1
99,4731,1
99,4731,1
99,6545,1
99,6545,1
99,3752,2
99,3752,2
99,3828,3
99,3828,3
99,3375,4
99,3375,4
99,4610,5
99,4610,5
99,1071,7
99,1071,7
99,5725,8
99,5725,8
99,3692,10
99,3692,10
99,4946,11
99,4946,11
99,4438,12
99,4438,12
99,4504,13
99,4504,13
99,5233,13
99,5233,13
99,5823,14
99,5823,14
99,5050,16
99,5050,16
99,4308,16
99,4308,16
99,4923,17
99,4923,17
99,80,20
99,80,20
99,3080,21
99,3080,21
99,5959,21
99,5959,21
99,3658,23
99,3658,23
99,1531,25
99,1531,25
99,4083,28
99,4083,28
99,4691,31
99,4691,31
99,5009,35
99,5009,35
99,1908,41
99,1908,41
99,2480,48
99,2480,48
99,6569,56
99,6569,56
99,4877,65
99,4877,65
99,4472,83
99,4472,83
99,5956,121
99,5956,120
99,2813,202
99,2813,202
99,6903,388
99,6903,388
99,5842,789
99,5842,789
