139,1192,1
139,1192,1
139,3161,1
139,3161,1
139,5013,1
139,5013,1
139,6922,1
139,6922,1
139,5153,2
139,5153,2
139,5003,3
139,5003,3
139,4799,4
139,4799,4
139,6443,5
139,6443,5
139,3617,7
139,3617,7
139,895,9
139,895,9
139,5645,10
139,5645,10
139,6823,11
139,6823,11
139,6081,12
139,6081,12
139,6385,13
139,6385,13
139,6866,13
139,6866,13
139,7362,14
139,7362,14
139,5981,16
139,5981,16
139,5727,16
139,5727,16
139,6836,17
139,6836,17
139,2050,20
139,2050,20
139,5945,21
139,5945,21
139,765,23
139,765,23
139,6042,23
139,6042,23
139,4554,25
139,4554,25
139,2110,28
139,2110,28
139,4065,32
139,4065,32
139,3935,35
139,3935,35
139,3315,41
139,3315,41
139,5498,50
139,5498,49
139,4119,67
139,4119,58
139,6030,67
139,6030,67
139,6600,87
139,6600,87
139,6509,130
139,6509,130
139,1574,223
139,1574,223
139,3439,442
139,3439,442
139,459,944
139,459,944
