24,291,1
24,291,1
24,2123,1
24,2123,1
24,3987,1
24,3987,1
24,5797,1
24,5797,1
24,1624,2
24,1624,2
24,1070,3
24,1070,3
24,892,5
24,892,4
24,813,5
24,813,5
24,3699,5
24,3699,5
24,433,9
24,433,8
24,6750,9
24,6750,9
24,2174,11
24,2174,11
24,2352,12
24,2352,12
24,1681,13
24,1681,13
24,2236,13
24,2236,13
24,3062,14
24,3062,14
24,2930,16
24,2930,16
24,1296,16
24,1296,16
24,1977,17
24,1977,17
24,3871,18
24,3871,18
24,6724,22
24,6724,20
24,3050,21
24,3050,21
24,7169,23
24,7169,23
24,3782,25
24,3782,25
24,4060,27
24,4060,27
24,3730,30
24,3730,30
24,1750,33
24,1750,33
24,2295,39
24,2295,39
24,4926,45
24,4926,45
24,3998,52
24,3998,52
24,2732,62
24,2732,62
24,2171,75
24,2171,75
24,5010,104
24,5010,104
24,1295,168
24,1295,168
24,3524,294
24,3524,294
24,4194,636
24,4194,636
