133,1150,1
133,1150,1
133,3111,1
133,3111,1
133,4985,1
133,4985,1
133,6864,4
133,6864,1
133,5063,2
133,5063,2
133,4722,3
133,4722,3
133,4611,4
133,4611,4
133,6219,5
133,6219,5
133,3330,7
133,3330,7
133,95,9
133,95,9
133,5391,10
133,5391,10
133,6578,17
133,6578,11
133,5840,12
133,5840,12
133,6025,13
133,6025,13
133,6697,13
133,6697,13
133,7185,14
133,7185,14
133,5879,16
133,5879,16
133,5460,16
133,5460,16
133,6511,17
133,6511,17
133,1635,20
133,1635,20
133,5805,21
133,5805,21
133,322,23
133,322,23
133,5520,23
133,5520,23
133,4149,25
133,4149,25
133,1129,28
133,1129,28
133,2376,32
133,2376,32
133,3260,35
133,3260,35
133,2242,41
133,2242,41
133,4310,49
133,4310,49
133,3026,58
133,3026,58
133,3787,67
133,3787,67
133,7425,87
133,7425,87
133,4005,128
133,4005,128
133,2735,220
133,2735,220
133,5069,434
133,5069,433
133,4021,927
133,4021,927
