149,1256,1
149,1256,1
149,3227,1
149,3227,1
149,5102,1
149,5102,1
149,6995,1
149,6995,1
149,5407,2
149,5407,2
149,5392,3
149,5392,3
149,5108,4
149,5108,4
149,7144,5
149,7144,5
149,4309,7
149,4309,7
149,1669,9
149,1669,9
149,6290,10
149,6290,10
149,7271,11
149,7271,11
149,6339,12
149,6339,12
149,6667,13
149,6667,13
149,7301,17
149,7301,13
149,278,37
149,278,16
149,6238,16
149,6238,16
149,6203,16
149,6203,16
149,7256,17
149,7256,17
149,2699,20
149,2699,20
149,6495,21
149,6495,21
149,1320,23
149,1320,23
149,6646,23
149,6646,23
149,6116,25
149,6116,25
149,2640,28
149,2640,28
149,4981,32
149,4981,32
149,4796,51
149,4796,35
149,6485,41
149,6485,41
149,1162,50
149,1162,50
149,1713,59
149,1713,59
149,2363,68
149,2363,68
149,2810,91
149,2810,91
149,1352,132
149,1352,132
149,316,227
149,316,227
149,689,453
149,689,453
149,3496,968
149,3496,968
