121,1058,61
121,1058,1
121,2994,167
121,2994,1
121,4940,14
121,4940,1
121,1994,36
121,1994,3
121,3894,5
121,3894,4
121,3879,22
121,3879,5
121,2677,32
121,2677,9
121,2953,33
121,2953,11
121,4333,31
121,4333,12
121,1999,130
121,1999,13
121,46,89
121,46,16
121,1783,76
121,1783,16
121,4670,137
121,4670,17
121,203,279
121,203,21
121,2168,134
121,2168,23
121,4326,159
121,4326,25
121,3387,167
121,3387,28
121,2423,92
121,2423,35
121,1667,121
121,1667,42
121,2458,129
121,2458,56
121,677,152
121,677,71
121,1846,154
121,1846,117
121,13,272
121,13,250
121,3446,1239
121,3446,735
