29,332,14
29,332,1
29,2178,1
29,2178,1
29,4029,1
29,4029,1
29,3489,10
29,3489,2
29,857,4
29,857,4
29,4400,22
29,4400,5
29,868,24
29,868,8
29,4539,20
29,4539,10
29,1732,12
29,1732,12
29,3548,132
29,3548,13
29,1503,14
29,1503,14
29,3802,16
29,3802,16
29,1031,17
29,1031,17
29,229,20
29,229,20
29,2371,21
29,2371,21
29,4209,23
29,4209,23
29,3196,28
29,3196,27
29,4824,32
29,4824,32
29,4431,40
29,4431,39
29,1758,187
29,1758,49
29,3735,64
29,3735,63
29,3183,91
29,3183,91
29,3607,256
29,3607,171
29,4843,479
29,4843,458
