189,1663,1
189,1663,1
189,3534,1
189,3534,1
189,1995,2
189,1995,2
189,4398,3
189,4398,3
189,1847,8
189,1847,5
189,3424,7
189,3424,7
189,1747,10
189,1747,10
189,405,28
189,405,12
189,1850,38
189,1850,13
189,4787,13
189,4787,13
189,2493,16
189,2493,16
189,4377,16
189,4377,16
189,2956,18
189,2956,18
189,4931,21
189,4931,21
189,1565,23
189,1565,23
189,4664,25
189,4664,25
189,1447,31
189,1447,31
189,4864,37
189,4864,37
189,2212,46
189,2212,46
189,2421,59
189,2421,59
189,1205,80
189,1205,80
189,4795,139
189,4795,139
189,942,346
189,942,346
189,3288,1113
189,3288,1113
