185,1519,113
185,1519,1
185,3503,159
185,3503,1
185,1867,22
185,1867,2
185,4250,131
185,4250,3
185,1692,82
185,1692,5
185,3323,66
185,3323,7
185,1514,26
185,1514,10
185,341,141
185,341,12
185,1742,76
185,1742,13
185,4702,781
185,4702,13
185,2364,133
185,2364,16
185,4308,73
185,4308,16
185,2847,132
185,2847,18
185,4634,37
185,4634,21
185,1476,122
185,1476,23
185,4554,91
185,4554,25
185,1057,66
185,1057,31
185,3854,276
185,3854,37
185,1159,184
185,1159,46
185,1861,63
185,1861,59
185,4404,113
185,4404,80
185,4892,266
185,4892,139
185,2307,439
185,2307,338
185,2259,1102
185,2259,1077
