180,1481,839
180,1481,1
180,3440,271
180,3440,1
180,1687,15
180,1687,2
180,4129,192
180,4129,3
180,1562,87
180,1562,5
180,2689,8
180,2689,7
180,1167,194
180,1167,10
180,277,65
180,277,12
180,1645,82
180,1645,13
180,4476,59
180,4476,13
180,2267,16
180,2267,16
180,4108,47
180,4108,16
180,2650,230
180,2650,18
180,4318,139
180,4318,21
180,1181,1425
180,1181,23
180,4175,51
180,4175,25
180,200,96
180,200,31
180,1477,161
180,1477,37
180,776,130
180,776,46
180,369,225
180,369,59
180,3049,337
180,3049,79
180,1364,191
180,1364,138
180,3499,349
180,3499,330
180,3209,1263
180,3209,1038
