58,583,1
58,583,1
58,2524,1
58,2524,1
58,4328,1
58,4328,1
58,4205,2
58,4205,2
58,1909,4
58,1909,4
58,806,5
58,806,5
58,2681,8
58,2681,8
58,832,11
58,832,11
58,2666,12
58,2666,12
58,4927,13
58,4927,13
58,2333,14
58,2333,14
58,4623,16
58,4623,16
58,2084,17
58,2084,17
58,1625,20
58,1625,20
58,3768,21
58,3768,21
58,767,25
58,767,25
58,860,28
58,860,28
58,3678,33
58,3678,33
58,4133,40
58,4133,40
58,3538,50
58,3538,50
58,764,65
58,764,65
58,655,98
58,655,98
58,4482,196
58,4482,196
58,4248,529
58,4248,529
