173,1429,1
173,1429,1
173,3401,1
173,3401,1
173,1584,2
173,1584,2
173,3940,3
173,3940,3
173,1013,5
173,1013,5
173,2053,7
173,2053,7
173,844,10
173,844,10
173,4937,11
173,4937,11
173,1383,13
173,1383,13
173,4329,13
173,4329,13
173,2090,16
173,2090,16
173,3877,16
173,3877,16
173,2097,18
173,2097,18
173,3442,21
173,3442,21
173,834,23
173,834,23
173,3691,25
173,3691,25
173,4781,30
173,4781,30
173,360,37
173,360,37
173,4820,45
173,4820,45
173,3236,59
173,3236,59
173,929,79
173,929,79
173,4024,133
173,4024,133
173,2979,314
173,2979,314
173,4167,971
173,4167,971
