190,1690,1
190,1690,1
190,3540,1
190,3540,1
190,2065,2
190,2065,2
190,4410,3
190,4410,3
190,1854,5
190,1854,5
190,3438,7
190,3438,7
190,1766,10
190,1766,10
190,421,12
190,421,12
190,1869,13
190,1869,13
190,4837,13
190,4837,13
190,2499,16
190,2499,16
190,4395,16
190,4395,16
190,2981,18
190,2981,18
190,77,21
190,77,21
190,1648,23
190,1648,23
190,91,27
190,91,27
190,1516,31
190,1516,31
190,4913,37
190,4913,37
190,2758,46
190,2758,46
190,2523,59
190,2523,59
190,1749,80
190,1749,80
190,1102,141
190,1102,141
190,4104,346
190,4104,346
190,4180,1123
190,4180,1123
